Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (8)
1|neal_wu|20|0:28:36|0:02:05|0|0:08:38|0|0:05:20|0|0:28:36|0|
2951|Codepree|3|0:15:48|0:10:48|1|-1|-1|-1|-1|-1|-1|
2952|lebroncrown|3|0:15:50|0:15:50|0|-1|-1|-1|-1|-1|-1|
2953|aaryareddy108|3|0:15:51|0:10:51|1|-1|-1|-1|-1|-1|-1|
2954|lang-si-ye-bu-hui-tou|3|0:15:51|0:15:51|0|-1|-1|-1|-1|-1|-1|
2955|neymaw|3|0:15:52|0:15:52|0|-1|-1|-1|-1|-1|-1|
2956|skarthikeyan85|3|0:15:52|0:15:52|0|-1|-1|-1|-1|-1|-1|
2957|zd071lz|3|0:15:52|0:10:52|1|-1|-1|-1|-1|-1|-1|
2958|leourock|3|0:15:53|0:10:53|1|-1|-1|-1|-1|-1|-1|
2959|jzhao124|3|0:15:54|0:15:54|0|-1|-1|-1|-1|-1|-1|
2960|huolan-2|3|0:15:55|0:15:55|0|-1|-1|-1|-1|-1|-1|
2961|abdd|3|0:15:56|0:10:56|1|-1|-1|-1|-1|-1|-1|
2962|JoeyWang98|3|0:15:57|0:15:57|0|-1|-1|-1|-1|-1|-1|
2963|ioustreamh|3|0:15:58|0:10:58|1|-1|-1|-1|-1|-1|-1|
2964|dxdxdxdxyt|3|0:15:58|0:15:58|0|-1|-1|-1|-1|-1|-1|
2965|Jack-Han|3|0:15:58|0:15:58|0|-1|-1|-1|-1|-1|-1|
2966|franklin12315|3|0:15:59|0:15:59|0|-1|-1|-1|-1|-1|-1|
2967|xingziye|3|0:15:59|0:10:59|1|-1|-1|-1|-1|-1|-1|
2968|student42|3|0:16:00|0:16:00|0|-1|-1|-1|-1|-1|-1|
2969|jacc|3|0:16:00|0:16:00|0|-1|-1|-1|-1|-1|-1|
2970|elfred012|3|0:16:00|0:16:00|0|-1|-1|-1|-1|-1|-1|
2971|mu-yu-hui-fei|3|0:16:01|0:16:01|0|-1|-1|-1|-1|-1|-1|
2972|RayLin94|3|0:16:01|0:16:01|0|-1|-1|-1|-1|-1|-1|
2973|bbbccvbvv|3|0:16:02|0:16:02|0|-1|-1|-1|-1|-1|-1|
2974|AbhishekReddyyn|3|0:16:03|0:16:03|0|-1|-1|-1|-1|-1|-1|
2975|imprsnt|3|0:16:04|0:11:04|1|-1|-1|-1|-1|-1|-1|
2976|mian|3|0:16:05|0:16:05|0|-1|-1|-1|-1|-1|-1|
2977|helloworld-62|3|0:16:05|0:16:05|0|-1|-1|-1|-1|-1|-1|
2978|PhaneeshB|3|0:16:05|0:16:05|0|-1|-1|-1|-1|-1|-1|
2979|edward0414|3|0:16:05|0:11:05|1|-1|-1|-1|-1|-1|-1|
2980|zheng-xian-de-bu-ji|3|0:16:07|0:16:07|0|-1|-1|-1|-1|-1|-1|
2981|luk_timothy|3|0:16:07|0:16:07|0|-1|-1|-1|-1|-1|-1|
2982|j5877758777|3|0:16:08|0:16:08|0|-1|-1|-1|-1|-1|-1|
2983|ethic|3|0:16:09|0:16:09|0|-1|-1|-1|-1|-1|-1|
2984|2020-2|3|0:16:09|0:16:09|0|-1|-1|-1|-1|-1|-1|
2985|ksholla20|3|0:16:10|0:16:10|0|-1|-1|-1|-1|-1|-1|
2986|tawalisa|3|0:16:10|0:11:10|1|-1|-1|-1|-1|-1|-1|
2987|user3339w|3|0:16:11|0:16:11|0|-1|-1|-1|-1|-1|-1|
2988|lamnguyen2187|3|0:16:11|0:11:11|1|-1|-1|-1|-1|-1|-1|
2989|zhang-kang-kang|3|0:16:11|0:16:11|0|-1|-1|-1|-1|-1|-1|
2990|tianchen2|3|0:16:15|0:16:15|0|-1|-1|-1|-1|-1|-1|
2991|tyffany|3|0:16:15|0:11:15|1|-1|-1|-1|-1|-1|-1|
2992|dao-fa-zi-ran-3|3|0:16:16|0:11:16|1|-1|-1|-1|-1|-1|-1|
2993|paranshu94|3|0:16:16|0:16:16|0|-1|-1|-1|-1|-1|-1|
2994|samael65535|3|0:16:17|0:16:17|0|-1|-1|-1|-1|-1|-1|
2995|HaiXusheng|3|0:16:17|0:11:17|1|-1|-1|-1|-1|-1|-1|
2996|prateek2693|3|0:16:19|0:16:19|0|-1|-1|-1|-1|-1|-1|
2997|yang-rong-hao|3|0:16:19|0:11:19|1|-1|-1|-1|-1|-1|-1|
2998|a220106|3|0:16:20|0:16:20|0|-1|-1|-1|-1|-1|-1|
2999|yuzhoujr|3|0:16:21|0:16:21|0|-1|-1|-1|-1|-1|-1|
3000|Hazime|3|0:16:21|0:16:21|0|-1|-1|-1|-1|-1|-1|
3001|NimishGupta95|3|0:16:22|0:16:22|0|-1|-1|-1|-1|-1|-1|
3002|santhan|3|0:16:22|0:16:22|0|-1|-1|-1|-1|-1|-1|
3003|bugmaker|3|0:16:23|0:16:23|0|-1|-1|-1|-1|-1|-1|
3004|bbsirius|3|0:16:24|0:11:24|1|-1|-1|-1|-1|-1|-1|
3005|thunder99|3|0:16:24|0:11:24|1|-1|-1|-1|-1|-1|-1|
3006|FfF_J|3|0:16:25|0:16:25|0|-1|-1|-1|-1|-1|-1|
3007|861358975|3|0:16:26|0:11:26|1|-1|-1|-1|-1|-1|-1|
3008|incog|3|0:16:27|0:16:27|0|-1|-1|-1|-1|-1|-1|
3009|jkwang-2|3|0:16:28|0:16:28|0|-1|-1|-1|-1|-1|-1|
3010|sanjaykarnati|3|0:16:28|0:11:28|1|-1|-1|-1|-1|-1|-1|
3011|dannylin|3|0:16:30|0:16:30|0|-1|-1|-1|-1|-1|-1|
3012|nemo07|3|0:16:31|0:16:31|0|-1|-1|-1|-1|-1|-1|
3013|plustone|3|0:16:31|0:16:31|0|-1|-1|-1|-1|-1|-1|
3014|rzjohn|3|0:16:32|0:16:32|0|-1|-1|-1|-1|-1|-1|
3015|AkiOhtani|3|0:16:35|0:16:35|0|-1|-1|-1|-1|-1|-1|
3016|jhphy|3|0:16:36|0:16:36|0|-1|-1|-1|-1|-1|-1|
3017|sourabh_|3|0:16:36|0:16:36|0|-1|-1|-1|-1|-1|-1|
3018|MrDelhi|3|0:16:37|0:11:37|1|-1|-1|-1|-1|-1|-1|
3019|imayday|3|0:16:39|0:16:39|0|-1|-1|-1|-1|-1|-1|
3020|miufong|3|0:16:39|0:16:39|0|-1|-1|-1|-1|-1|-1|
3021|flatfish|3|0:16:40|0:16:40|0|-1|-1|-1|-1|-1|-1|
3022|murru-2|3|0:16:40|0:16:40|0|-1|-1|-1|-1|-1|-1|
3023|data_pi|3|0:16:41|0:16:41|0|-1|-1|-1|-1|-1|-1|
3024|codecotomeya|3|0:16:41|0:11:41|1|-1|-1|-1|-1|-1|-1|
3025|xzyline|3|0:16:41|0:16:41|0|-1|-1|-1|-1|-1|-1|
3026|swan815|3|0:16:43|0:16:43|0|-1|-1|-1|-1|-1|-1|
3027|koeta|3|0:16:44|0:16:44|0|-1|-1|-1|-1|-1|-1|
3028|darkKnight5964|3|0:16:44|0:16:44|0|-1|-1|-1|-1|-1|-1|
3029|jesse1204|3|0:16:47|0:11:47|1|-1|-1|-1|-1|-1|-1|
3030|sahilsehgal1995|3|0:16:48|0:11:48|1|-1|-1|-1|-1|-1|-1|
3031|emilyfxia|3|0:16:51|0:16:51|0|-1|-1|-1|-1|-1|-1|
3032|dayuge6|3|0:16:52|0:16:52|0|-1|-1|-1|-1|-1|-1|
3033|dreamland|3|0:16:52|0:16:52|0|-1|-1|-1|-1|-1|-1|
3034|DCXiaoBing|3|0:16:54|0:16:54|0|-1|-1|-1|-1|-1|-1|
3035|yu-xin-fei-xing|3|0:16:56|0:16:56|0|-1|-1|-1|-1|-1|-1|
3036|acrushdjn|3|0:16:56|0:16:56|0|-1|-1|-1|-1|-1|-1|
3037|shensimeteor|3|0:16:57|0:16:57|0|-1|-1|-1|-1|-1|-1|
3038|nikeefree|3|0:16:57|0:16:57|0|-1|-1|-1|-1|-1|-1|
3039|pulkitmr|3|0:16:57|0:16:57|0|-1|-1|-1|-1|-1|-1|
3040|uwurt|3|0:17:01|0:12:01|1|-1|-1|-1|-1|-1|-1|
3041|zekun1996|3|0:17:01|0:17:01|0|-1|-1|-1|-1|-1|-1|
3042|terrific1985|3|0:17:01|0:17:01|0|-1|-1|-1|-1|-1|-1|
3043|jizhengfei|3|0:17:01|0:17:01|0|-1|-1|-1|-1|-1|-1|
3044|syedalihussain|3|0:17:02|0:17:02|0|-1|-1|-1|-1|-1|-1|
3045|letrananhduc0311|3|0:17:02|0:17:02|0|-1|-1|-1|-1|-1|-1|
3046|octocat-2|3|0:17:02|0:17:02|0|-1|-1|-1|-1|-1|-1|
3047|wanyang19880625|3|0:17:03|0:12:03|1|-1|-1|-1|-1|-1|-1|
3048|maoweikai123|3|0:17:03|0:12:03|1|-1|-1|-1|-1|-1|-1|
3049|linjinbao666|3|0:17:04|0:17:04|0|-1|-1|-1|-1|-1|-1|
3050|oFrankie|3|0:17:09|0:17:09|0|-1|-1|-1|-1|-1|-1|
3051|gnofnam|3|0:17:10|0:17:10|0|-1|-1|-1|-1|-1|-1|
3052|xiyeqilai|3|0:17:10|0:12:10|1|-1|-1|-1|-1|-1|-1|
3053|dqy|3|0:17:12|0:17:12|0|-1|-1|-1|-1|-1|-1|
3054|fang-i|3|0:17:15|0:17:15|0|-1|-1|-1|-1|-1|-1|
3055|fringe|3|0:17:16|0:12:16|1|-1|-1|-1|-1|-1|-1|
3056|dev1988|3|0:17:17|0:12:17|1|-1|-1|-1|-1|-1|-1|
3057|bergenst|3|0:17:19|0:17:19|0|-1|-1|-1|-1|-1|-1|
3058|sai_sourabh_patro|3|0:17:20|0:17:20|0|-1|-1|-1|-1|-1|-1|
3059|Fuquan|3|0:17:20|0:17:20|0|-1|-1|-1|-1|-1|-1|
3060|tejasaikasi|3|0:17:21|0:17:21|0|-1|-1|-1|-1|-1|-1|
3061|seol|3|0:17:21|0:12:21|1|-1|-1|-1|-1|-1|-1|
3062|chithnin88|3|0:17:23|0:17:23|0|-1|-1|-1|-1|-1|-1|
3063|dequeMem|3|0:17:23|0:17:23|0|-1|-1|-1|-1|-1|-1|
3064|sharman9596|3|0:17:24|0:17:24|0|-1|-1|-1|-1|-1|-1|
3065|rajeshk92|3|0:17:25|0:17:25|0|-1|-1|-1|-1|-1|-1|
3066|castman|3|0:17:26|0:17:26|0|-1|-1|-1|-1|-1|-1|
3067|yoonyul8|3|0:17:27|0:17:27|0|-1|-1|-1|-1|-1|-1|
3068|steramp|3|0:17:28|0:17:28|0|-1|-1|-1|-1|-1|-1|
3069|zjjbee|3|0:17:28|0:17:28|0|-1|-1|-1|-1|-1|-1|
3070|nkishore|3|0:17:29|0:17:29|0|-1|-1|-1|-1|-1|-1|
3071|arjita|3|0:17:29|0:17:29|0|-1|-1|-1|-1|-1|-1|
3072|windindi|3|0:17:30|0:17:30|0|-1|-1|-1|-1|-1|-1|
3073|ws1255|3|0:17:31|0:17:31|0|-1|-1|-1|-1|-1|-1|
3074|angelocsc|3|0:17:31|0:07:31|2|-1|-1|-1|-1|-1|-1|
3075|guoyang_|3|0:17:33|0:17:33|0|-1|-1|-1|-1|-1|-1|
3076|dessoulavy|3|0:17:34|0:17:34|0|-1|-1|-1|-1|-1|-1|
3077|israelpz|3|0:17:35|0:17:35|0|-1|-1|-1|-1|-1|-1|
3078|Zhangshengjie|3|0:17:36|0:12:36|1|-1|-1|-1|-1|-1|-1|
3079|ChelseaBaxia|3|0:17:37|0:17:37|0|-1|-1|-1|-1|-1|-1|
3080|luckyyc12|3|0:17:39|0:12:39|1|-1|-1|-1|-1|-1|-1|
3081|shubham2609|3|0:17:39|0:17:39|0|-1|-1|-1|-1|-1|-1|
3082|xiaoxxmu|3|0:17:41|0:17:41|0|-1|-1|-1|-1|-1|-1|
3083|ditto0907|3|0:17:41|0:17:41|0|-1|-1|-1|-1|-1|-1|
3084|quangvn2508|3|0:17:42|0:17:42|0|-1|-1|-1|-1|-1|-1|
3085|michaelhe59|3|0:17:42|0:12:42|1|-1|-1|-1|-1|-1|-1|
3086|2869526170|3|0:17:42|0:17:42|0|-1|-1|-1|-1|-1|-1|
3087|guruvenkatesh17|3|0:17:42|0:17:42|0|-1|-1|-1|-1|-1|-1|
3088|mingyi-me|3|0:17:44|0:17:44|0|-1|-1|-1|-1|-1|-1|
3089|candleflame|3|0:17:44|0:17:44|0|-1|-1|-1|-1|-1|-1|
3090|si-yu-xi-huan-mao|3|0:17:45|0:12:45|1|-1|-1|-1|-1|-1|-1|
3091|sabakunoarashi|3|0:17:45|0:17:45|0|-1|-1|-1|-1|-1|-1|
3092|fr33born|3|0:17:45|0:17:45|0|-1|-1|-1|-1|-1|-1|
3093|jxxqllqq|3|0:17:46|0:17:46|0|-1|-1|-1|-1|-1|-1|
3094|xiao-dian-di|3|0:17:47|0:12:47|1|-1|-1|-1|-1|-1|-1|
3095|glorypulse|3|0:17:48|0:17:48|0|-1|-1|-1|-1|-1|-1|
3096|ywj0507|3|0:17:48|0:17:48|0|-1|-1|-1|-1|-1|-1|
3097|OliverSeth|3|0:17:50|0:12:50|1|-1|-1|-1|-1|-1|-1|
3098|zealots|3|0:17:50|0:12:50|1|-1|-1|-1|-1|-1|-1|
3099|jlwangPoincare|3|0:17:51|0:17:51|0|-1|-1|-1|-1|-1|-1|
3100|gjangid|3|0:17:51|0:17:51|0|-1|-1|-1|-1|-1|-1|
3101|songdragon|3|0:17:53|0:17:53|0|-1|-1|-1|-1|-1|-1|
3102|antripat3290|3|0:17:55|0:07:55|2|-1|-1|-1|-1|-1|-1|
3103|an-tran|3|0:17:55|0:17:55|0|-1|-1|-1|-1|-1|-1|
3104|sandy384|3|0:17:56|0:17:56|0|-1|-1|-1|-1|-1|-1|
3105|omsuseela|3|0:17:57|0:17:57|0|-1|-1|-1|-1|-1|-1|
3106|qiuxueming|3|0:17:57|0:17:57|0|-1|-1|-1|-1|-1|-1|
3107|shiftyAllenWei|3|0:17:57|0:17:57|0|-1|-1|-1|-1|-1|-1|
3108|kk233|3|0:17:58|0:17:58|0|-1|-1|-1|-1|-1|-1|
3109|SeymourLee|3|0:17:58|0:07:58|2|-1|-1|-1|-1|-1|-1|
3110|ParkYL|3|0:17:59|0:07:59|2|-1|-1|-1|-1|-1|-1|
3111|developmaso|3|0:17:59|0:17:59|0|-1|-1|-1|-1|-1|-1|
3112|v_aasu|3|0:18:00|0:18:00|0|-1|-1|-1|-1|-1|-1|
3113|DragonWarriorPo|3|0:18:00|0:13:00|1|-1|-1|-1|-1|-1|-1|
3114|xupiter007|3|0:18:00|0:18:00|0|-1|-1|-1|-1|-1|-1|
3115|wijerathne|3|0:18:01|0:18:01|0|-1|-1|-1|-1|-1|-1|
3116|onthecourt|3|0:18:02|0:18:02|0|-1|-1|-1|-1|-1|-1|
3117|DaDaDoDoLee|3|0:18:04|0:18:04|0|-1|-1|-1|-1|-1|-1|
3118|leetcode_masterspcese|3|0:18:04|0:08:04|2|-1|-1|-1|-1|-1|-1|
3119|xl0|3|0:18:05|0:18:05|0|-1|-1|-1|-1|-1|-1|
3120|mr_magnificent|3|0:18:05|0:18:05|0|-1|-1|-1|-1|-1|-1|
3121|irvin96|3|0:18:06|0:13:06|1|-1|-1|-1|-1|-1|-1|
3122|yoyo|3|0:18:08|0:18:08|0|-1|-1|-1|-1|-1|-1|
3123|taVillarreal|3|0:18:09|0:13:09|1|-1|-1|-1|-1|-1|-1|
3124|yinxueyi|3|0:18:09|0:18:09|0|-1|-1|-1|-1|-1|-1|
3125|small-teenager-2|3|0:18:11|0:18:11|0|-1|-1|-1|-1|-1|-1|
3126|Jaelyn|3|0:18:14|0:18:14|0|-1|-1|-1|-1|-1|-1|
3127|xuchenxiaom|3|0:18:16|0:18:16|0|-1|-1|-1|-1|-1|-1|
3128|Rui_Huang|3|0:18:17|0:13:17|1|-1|-1|-1|-1|-1|-1|
3129|cqu_ty|3|0:18:20|0:18:20|0|-1|-1|-1|-1|-1|-1|
3130|user8744q|3|0:18:22|0:18:22|0|-1|-1|-1|-1|-1|-1|
3131|wttth|3|0:18:23|0:18:23|0|-1|-1|-1|-1|-1|-1|
3132|lakshmipriyagopal|3|0:18:24|0:13:24|1|-1|-1|-1|-1|-1|-1|
3133|zarrion|3|0:18:24|0:13:24|1|-1|-1|-1|-1|-1|-1|
3134|chenzixin0520|3|0:18:27|0:18:27|0|-1|-1|-1|-1|-1|-1|
3135|neilchennn|3|0:18:30|0:18:30|0|-1|-1|-1|-1|-1|-1|
3136|tortugas|3|0:18:30|0:13:30|1|-1|-1|-1|-1|-1|-1|
3137|cdhcs1516|3|0:18:31|0:18:31|0|-1|-1|-1|-1|-1|-1|
3138|Muthu2093|3|0:18:31|0:18:31|0|-1|-1|-1|-1|-1|-1|
3139|lssssss|3|0:18:32|0:13:32|1|-1|-1|-1|-1|-1|-1|
3140|vinay1995|3|0:18:33|0:18:33|0|-1|-1|-1|-1|-1|-1|
3141|newRuanXY|3|0:18:33|0:18:33|0|-1|-1|-1|-1|-1|-1|
3142|CatWing|3|0:18:34|0:18:34|0|-1|-1|-1|-1|-1|-1|
3143|zet12345|3|0:18:34|0:18:34|0|-1|-1|-1|-1|-1|-1|
3144|trilobite2019|3|0:18:38|0:18:38|0|-1|-1|-1|-1|-1|-1|
3145|NickM13|3|0:18:39|0:13:39|1|-1|-1|-1|-1|-1|-1|
3146|moozilla|3|0:18:41|0:18:41|0|-1|-1|-1|-1|-1|-1|
3147|haley29|3|0:18:43|0:18:43|0|-1|-1|-1|-1|-1|-1|
3148|heronwan|3|0:18:45|0:13:45|1|-1|-1|-1|-1|-1|-1|
3149|serpmelon|3|0:18:45|0:18:45|0|-1|-1|-1|-1|-1|-1|
3150|charly-4|3|0:18:46|0:18:46|0|-1|-1|-1|-1|-1|-1|
3151|shuoyangd|3|0:18:46|0:18:46|0|-1|-1|-1|-1|-1|-1|
3152|squidpack|3|0:18:48|0:18:48|0|-1|-1|-1|-1|-1|-1|
3153|pradeep11|3|0:18:49|0:18:49|0|-1|-1|-1|-1|-1|-1|
3154|edwardwang618|3|0:18:49|0:18:49|0|-1|-1|-1|-1|-1|-1|
3155|ganbaatar11|3|0:18:49|0:18:49|0|-1|-1|-1|-1|-1|-1|
3156|843074376|3|0:18:50|0:18:50|0|-1|-1|-1|-1|-1|-1|
3157|pulkittomar|3|0:18:51|0:18:51|0|-1|-1|-1|-1|-1|-1|
3158|hellococonut|3|0:18:51|0:13:51|1|-1|-1|-1|-1|-1|-1|
3159|you-you-32|3|0:18:52|0:18:52|0|-1|-1|-1|-1|-1|-1|
3160|georgezgf|3|0:18:54|0:18:54|0|-1|-1|-1|-1|-1|-1|
3161|veera_kadi|3|0:18:54|0:18:54|0|-1|-1|-1|-1|-1|-1|
3162|Sin27|3|0:18:54|0:13:54|1|-1|-1|-1|-1|-1|-1|
3163|tanmaypandey1998|3|0:18:54|0:13:54|1|-1|-1|-1|-1|-1|-1|
3164|LeetcodeKZ|3|0:18:55|0:13:55|1|-1|-1|-1|-1|-1|-1|
3165|a-xian-2|3|0:18:56|0:13:56|1|-1|-1|-1|-1|-1|-1|
3166|redWizard|3|0:18:58|0:18:58|0|-1|-1|-1|-1|-1|-1|
3167|Kirito-kun|3|0:18:59|0:18:59|0|-1|-1|-1|-1|-1|-1|
3168|5I2Tn6Bwfj|3|0:19:00|0:19:00|0|-1|-1|-1|-1|-1|-1|
3169|zhenliang153|3|0:19:00|0:19:00|0|-1|-1|-1|-1|-1|-1|
3170|lindammcmm|3|0:19:01|0:19:01|0|-1|-1|-1|-1|-1|-1|
3171|zengrz|3|0:19:02|0:09:02|2|-1|-1|-1|-1|-1|-1|
3172|daem02|3|0:19:04|0:19:04|0|-1|-1|-1|-1|-1|-1|
3173|czhang1|3|0:19:05|0:19:05|0|-1|-1|-1|-1|-1|-1|
3174|catbuglover|3|0:19:05|0:14:05|1|-1|-1|-1|-1|-1|-1|
3175|Rustami|3|0:19:05|0:14:05|1|-1|-1|-1|-1|-1|-1|
3176|kzsimon|3|0:19:07|0:19:07|0|-1|-1|-1|-1|-1|-1|
3177|asver0521|3|0:19:08|0:19:08|0|-1|-1|-1|-1|-1|-1|
3178|mantgh|3|0:19:08|0:14:08|1|-1|-1|-1|-1|-1|-1|
3179|Roger_Q|3|0:19:09|0:09:09|2|-1|-1|-1|-1|-1|-1|
3180|ycui11|3|0:19:11|0:09:11|2|-1|-1|-1|-1|-1|-1|
3181|ccyh|3|0:19:11|0:19:11|0|-1|-1|-1|-1|-1|-1|
3182|chenmingjian|3|0:19:11|0:14:11|1|-1|-1|-1|-1|-1|-1|
3183|jokerpig|3|0:19:14|0:14:14|1|-1|-1|-1|-1|-1|-1|
3184|mattinjersey|3|0:19:16|0:19:16|0|-1|-1|-1|-1|-1|-1|
3185|samatbek_o|3|0:19:17|0:19:17|0|-1|-1|-1|-1|-1|-1|
3186|Myueee|3|0:19:21|0:19:21|0|-1|-1|-1|-1|-1|-1|
3187|JayZea|3|0:19:22|0:19:22|0|-1|-1|-1|-1|-1|-1|
3188|sicakyuz|3|0:19:23|0:14:23|1|-1|-1|-1|-1|-1|-1|
3189|vvrs|3|0:19:23|0:19:23|0|-1|-1|-1|-1|-1|-1|
3190|opopart|3|0:19:24|0:19:24|0|-1|-1|-1|-1|-1|-1|
3191|jacobishao|3|0:19:24|0:19:24|0|-1|-1|-1|-1|-1|-1|
3192|lmc8133|3|0:19:25|0:19:25|0|-1|-1|-1|-1|-1|-1|
3193|Dongminghui|3|0:19:26|0:14:26|1|-1|-1|-1|-1|-1|-1|
3194|kongxz|3|0:19:27|0:19:27|0|-1|-1|-1|-1|-1|-1|
3195|douhua4335|3|0:19:28|0:14:28|1|-1|-1|-1|-1|-1|-1|
3196|grandyang|3|0:19:28|0:19:28|0|-1|-1|-1|-1|-1|-1|
3197|codesnail|3|0:19:29|0:19:29|0|-1|-1|-1|-1|-1|-1|
3198|coderr0r|3|0:19:30|0:19:30|0|-1|-1|-1|-1|-1|-1|
3199|stalin_0|3|0:19:30|0:19:30|0|-1|-1|-1|-1|-1|-1|
3200|kailun_s|3|0:19:31|0:14:31|1|-1|-1|-1|-1|-1|-1|
3201|ren-zai-lu-tu-2|3|0:19:31|0:19:31|0|-1|-1|-1|-1|-1|-1|
3202|th015|3|0:19:32|0:19:32|0|-1|-1|-1|-1|-1|-1|
3203|bdaulets|3|0:19:34|0:19:34|0|-1|-1|-1|-1|-1|-1|
3204|deep_explorer|3|0:19:35|0:19:35|0|-1|-1|-1|-1|-1|-1|
3205|MaitreyaStark|3|0:19:35|0:19:35|0|-1|-1|-1|-1|-1|-1|
3206|iLtc|3|0:19:36|0:14:36|1|-1|-1|-1|-1|-1|-1|
3207|osce-roger|3|0:19:36|0:19:36|0|-1|-1|-1|-1|-1|-1|
3208|siyy|3|0:19:38|0:14:38|1|-1|-1|-1|-1|-1|-1|
3209|mahaveer2407|3|0:19:43|0:19:43|0|-1|-1|-1|-1|-1|-1|
3210|linshao|3|0:19:45|0:19:45|0|-1|-1|-1|-1|-1|-1|
3211|chenkkkabc|3|0:19:45|0:19:45|0|-1|-1|-1|-1|-1|-1|
3212|huo-ti-ang|3|0:19:46|0:19:46|0|-1|-1|-1|-1|-1|-1|
3213|magonmonkey|3|0:19:46|0:19:46|0|-1|-1|-1|-1|-1|-1|
3214|dorothyw|3|0:19:47|0:19:47|0|-1|-1|-1|-1|-1|-1|
3215|yangzongwu|3|0:19:47|0:09:47|2|-1|-1|-1|-1|-1|-1|
3216|yedamao|3|0:19:48|0:19:48|0|-1|-1|-1|-1|-1|-1|
3217|jameslex19951030|3|0:19:48|0:19:48|0|-1|-1|-1|-1|-1|-1|
3218|albertzhang86|3|0:19:49|0:14:49|1|-1|-1|-1|-1|-1|-1|
3219|Livinglin|3|0:19:49|0:19:49|0|-1|-1|-1|-1|-1|-1|
3220|GetemOffers|3|0:19:49|0:14:49|1|-1|-1|-1|-1|-1|-1|
3221|JoelGritter|3|0:19:50|0:09:50|2|-1|-1|-1|-1|-1|-1|
3222|xiao-yu-zhu-fizz|3|0:19:51|0:14:51|1|-1|-1|-1|-1|-1|-1|
3223|Leonardo666|3|0:19:51|0:19:51|0|-1|-1|-1|-1|-1|-1|
3224|sarikawaje|3|0:19:53|0:19:53|0|-1|-1|-1|-1|-1|-1|
3225|mayankperfect|3|0:19:53|0:19:53|0|-1|-1|-1|-1|-1|-1|
3226|weixiao619|3|0:19:54|0:19:54|0|-1|-1|-1|-1|-1|-1|
3227|awesome_shreya|3|0:19:55|0:19:55|0|-1|-1|-1|-1|-1|-1|
3228|camelliayang|3|0:19:55|0:14:55|1|-1|-1|-1|-1|-1|-1|
3229|18861515833|3|0:19:58|0:19:58|0|-1|-1|-1|-1|-1|-1|
3230|natbel|3|0:19:59|0:14:59|1|-1|-1|-1|-1|-1|-1|
3231|takp|3|0:19:59|0:14:59|1|-1|-1|-1|-1|-1|-1|
3232|dh-Chen|3|0:20:01|0:20:01|0|-1|-1|-1|-1|-1|-1|
3233|hting|3|0:20:01|0:20:01|0|-1|-1|-1|-1|-1|-1|
3234|ruanxuyi|3|0:20:03|0:20:03|0|-1|-1|-1|-1|-1|-1|
3235|janevans|3|0:20:03|0:10:03|2|-1|-1|-1|-1|-1|-1|
3236|anmaithien|3|0:20:03|0:20:03|0|-1|-1|-1|-1|-1|-1|
3237|atlierq-2|3|0:20:03|0:20:03|0|-1|-1|-1|-1|-1|-1|
3238|mati110|3|0:20:04|0:15:04|1|-1|-1|-1|-1|-1|-1|
3239|Hellaren|3|0:20:06|0:20:06|0|-1|-1|-1|-1|-1|-1|
3240|rk28394|3|0:20:06|0:20:06|0|-1|-1|-1|-1|-1|-1|
3241|menelaus|3|0:20:06|0:20:06|0|-1|-1|-1|-1|-1|-1|
3242|wbice|3|0:20:07|0:20:07|0|-1|-1|-1|-1|-1|-1|
3243|LotusPanda|3|0:20:07|0:20:07|0|-1|-1|-1|-1|-1|-1|
3244|junioryoung|3|0:20:08|0:20:08|0|-1|-1|-1|-1|-1|-1|
3245|titanium-2|3|0:20:09|0:20:09|0|-1|-1|-1|-1|-1|-1|
3246|lhzuigao|3|0:20:11|0:20:11|0|-1|-1|-1|-1|-1|-1|
3247|spacewanderer|3|0:20:12|0:20:12|0|-1|-1|-1|-1|-1|-1|
3248|ayushkumarsingh97|3|0:20:12|0:15:12|1|-1|-1|-1|-1|-1|-1|
3249|52hezi-luoru|3|0:20:13|0:20:13|0|-1|-1|-1|-1|-1|-1|
3250|trungdq88|3|0:20:13|0:20:13|0|-1|-1|-1|-1|-1|-1|
3251|DavidWang1618|3|0:20:13|0:20:13|0|-1|-1|-1|-1|-1|-1|
3252|belovedga|3|0:20:14|0:20:14|0|-1|-1|-1|-1|-1|-1|
3253|cincoutprabu|3|0:20:14|0:15:14|1|-1|-1|-1|-1|-1|-1|
3254|banguit|3|0:20:14|0:15:14|1|-1|-1|-1|-1|-1|-1|
3255|nikhilesh19|3|0:20:17|0:20:17|0|-1|-1|-1|-1|-1|-1|
3256|algoholic|3|0:20:17|0:20:17|0|-1|-1|-1|-1|-1|-1|
3257|littleFu|3|0:20:21|0:20:21|0|-1|-1|-1|-1|-1|-1|
3258|sroashu|3|0:20:22|0:20:22|0|-1|-1|-1|-1|-1|-1|
3259|ha5him|3|0:20:22|0:20:22|0|-1|-1|-1|-1|-1|-1|
3260|SunTX|3|0:20:23|0:20:23|0|-1|-1|-1|-1|-1|-1|
3261|srikanthdbp|3|0:20:23|0:20:23|0|-1|-1|-1|-1|-1|-1|
3262|Kai_95|3|0:20:23|0:20:23|0|-1|-1|-1|-1|-1|-1|
