Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (5) Q4 (9)
2046|tomdq|3|1:11:47|1:06:47|1|-1|-1|-1|-1|-1|-1|
2047|LearningMind|3|1:11:52|1:06:52|1|-1|-1|-1|-1|-1|-1|
2048|yanjun07|3|1:12:02|1:07:02|1|-1|-1|-1|-1|-1|-1|
2049|Zhao_WH|3|1:12:05|1:07:05|1|-1|-1|-1|-1|-1|-1|
2050|inzone|3|1:12:12|1:12:12|0|-1|-1|-1|-1|-1|-1|
2051|knkteja|3|1:12:22|1:12:22|0|-1|-1|-1|-1|-1|-1|
2052|lootcode|3|1:12:34|1:07:34|1|-1|-1|-1|-1|-1|-1|
2053|LSH_Faith|3|1:12:48|0:57:48|3|-1|-1|-1|-1|-1|-1|
2054|binup28|3|1:12:58|1:02:58|2|-1|-1|-1|-1|-1|-1|
2055|cppcraze|3|1:15:12|1:15:12|0|-1|-1|-1|-1|-1|-1|
2056|shpkng|3|1:15:16|1:15:16|0|-1|-1|-1|-1|-1|-1|
2057|Ancalagon|3|1:15:49|1:15:49|0|-1|-1|-1|-1|-1|-1|
2058|rpgiri2002|3|1:16:00|1:06:00|2|-1|-1|-1|-1|-1|-1|
2059|onlyless|3|1:16:02|1:11:02|1|-1|-1|-1|-1|-1|-1|
2060|accessdenied|3|1:16:07|1:16:07|0|-1|-1|-1|-1|-1|-1|
2061|PensivePanda|3|1:16:11|1:11:11|1|-1|-1|-1|-1|-1|-1|
2062|Lansuanne|3|1:16:16|1:16:16|0|-1|-1|-1|-1|-1|-1|
2063|zaq258123|3|1:16:17|1:11:17|1|-1|-1|-1|-1|-1|-1|
2064|DanielWangS|3|1:16:25|1:01:25|3|-1|-1|-1|-1|-1|-1|
2065|liczzz|3|1:16:29|1:16:29|0|-1|-1|-1|-1|-1|-1|
2066|didiksupriadi41|3|1:17:06|1:12:06|1|-1|-1|-1|-1|-1|-1|
2067|douzigege|3|1:17:28|1:17:28|0|-1|-1|-1|-1|-1|-1|
2068|yedamao|3|1:17:34|1:02:34|3|-1|-1|-1|-1|-1|-1|
2069|npathai|3|1:17:38|1:07:38|2|-1|-1|-1|-1|-1|-1|
2070|ZhaoMai|3|1:17:40|1:12:40|1|-1|-1|-1|-1|-1|-1|
2071|Brian1248|3|1:17:53|1:12:53|1|-1|-1|-1|-1|-1|-1|
2072|mengqigu|3|1:18:03|1:18:03|0|-1|-1|-1|-1|-1|-1|
2073|shell769324|3|1:18:23|1:08:23|2|-1|-1|-1|-1|-1|-1|
2074|little-fantasy|3|1:18:26|1:13:26|1|-1|-1|-1|-1|-1|-1|
2075|tomSheep19|3|1:18:33|1:18:33|0|-1|-1|-1|-1|-1|-1|
2076|akragl|3|1:19:03|1:14:03|1|-1|-1|-1|-1|-1|-1|
2077|kris_No_1|3|1:19:08|1:19:08|0|-1|-1|-1|-1|-1|-1|
2078|brazzers|3|1:19:09|1:19:09|0|-1|-1|-1|-1|-1|-1|
2079|tie|3|1:19:29|0:49:29|6|-1|-1|-1|-1|-1|-1|
2080|X_H|3|1:19:42|1:19:42|0|-1|-1|-1|-1|-1|-1|
2081|simantmishra|3|1:19:44|1:09:44|2|-1|-1|-1|-1|-1|-1|
2082|DFfish|3|1:20:31|1:15:31|1|-1|-1|-1|-1|-1|-1|
2083|yap89310|3|1:20:52|1:15:52|1|-1|-1|-1|-1|-1|-1|
2084|adslchen|3|1:21:15|1:21:15|0|-1|-1|-1|-1|-1|-1|
2085|utsav_deep|3|1:21:34|1:16:34|1|-1|-1|-1|-1|-1|-1|
2086|VD26|3|1:21:58|1:06:58|3|-1|-1|-1|-1|-1|-1|
2087|xpd|3|1:22:05|1:22:05|0|-1|-1|-1|-1|-1|-1|
2088|akiyama_mio|3|1:22:06|1:22:06|0|-1|-1|-1|-1|-1|-1|
2089|srsidd|3|1:23:03|1:13:03|2|-1|-1|-1|-1|-1|-1|
2090|riyadshauk|3|1:23:56|1:23:56|0|-1|-1|-1|-1|-1|-1|
2091|WaterRice|3|1:23:56|1:13:56|2|-1|-1|-1|-1|-1|-1|
2092|ziwejiang4|3|1:24:02|1:24:02|0|-1|-1|-1|-1|-1|-1|
2093|WALL-E|3|1:24:02|0:59:02|5|-1|-1|-1|-1|-1|-1|
2094|chihying7509|3|1:24:07|1:24:07|0|-1|-1|-1|-1|-1|-1|
2095|sunnymesa|3|1:24:14|1:24:14|0|-1|-1|-1|-1|-1|-1|
2096|huanghaicheng|3|1:24:28|1:24:28|0|-1|-1|-1|-1|-1|-1|
2097|woohuan|3|1:24:54|1:19:54|1|-1|-1|-1|-1|-1|-1|
2098|xiudongwang|3|1:24:57|1:24:57|0|-1|-1|-1|-1|-1|-1|
2099|xmq291|3|1:25:27|1:20:27|1|-1|-1|-1|-1|-1|-1|
2100|shwetaagarwal21|3|1:25:52|1:25:52|0|-1|-1|-1|-1|-1|-1|
2101|wilbur_zzz|3|1:25:53|1:25:53|0|-1|-1|-1|-1|-1|-1|
2102|bestowth|3|1:26:18|1:26:18|0|-1|-1|-1|-1|-1|-1|
2103|ACzhui|3|1:26:19|1:21:19|1|-1|-1|-1|-1|-1|-1|
2104|q8977452|3|1:26:37|1:01:37|5|-1|-1|-1|-1|-1|-1|
2105|WuJue00|3|1:26:41|1:21:41|1|-1|-1|-1|-1|-1|-1|
2106|zwqleetcoder|3|1:26:43|1:26:43|0|-1|-1|-1|-1|-1|-1|
2107|kosmosmo|3|1:26:54|1:26:54|0|-1|-1|-1|-1|-1|-1|
2108|paanipoori|3|1:27:19|1:22:19|1|-1|-1|-1|-1|-1|-1|
2109|ChuchaoLuo|3|1:27:23|1:17:23|2|-1|-1|-1|-1|-1|-1|
2110|khaledur|3|1:27:49|1:27:49|0|-1|-1|-1|-1|-1|-1|
2111|vaibhav06891|3|1:27:55|1:27:55|0|-1|-1|-1|-1|-1|-1|
2112|bcrama|3|1:27:56|1:17:56|2|-1|-1|-1|-1|-1|-1|
2113|prateeksarna|3|1:28:00|1:18:00|2|-1|-1|-1|-1|-1|-1|
2114|gauscian|3|1:28:01|1:08:01|4|-1|-1|-1|-1|-1|-1|
2115|goworkhard|3|1:28:02|1:13:02|3|-1|-1|-1|-1|-1|-1|
2116|shiyinong|3|1:28:51|1:23:51|1|-1|-1|-1|-1|-1|-1|
2117|novice87|3|1:28:57|0:43:57|9|-1|-1|-1|-1|-1|-1|
2118|tzhu4brown|3|1:29:25|1:24:25|1|-1|-1|-1|-1|-1|-1|
2119|161250197|3|1:29:41|1:19:41|2|-1|-1|-1|-1|-1|-1|
2120|wawjchinawct|3|1:30:00|1:25:00|1|-1|-1|-1|-1|-1|-1|
2121|bharaniabhishek123|3|1:30:59|1:05:59|5|-1|-1|-1|-1|-1|-1|
2122|arbalest339|3|1:31:04|1:21:04|2|-1|-1|-1|-1|-1|-1|
2123|mianmian666|3|1:31:21|1:26:21|1|-1|-1|-1|-1|-1|-1|
2124|guoheng1101|3|1:31:26|1:26:26|1|-1|-1|-1|-1|-1|-1|
2125|wenxinmmb|3|1:31:30|1:26:30|1|-1|-1|-1|-1|-1|-1|
2126|aniket16kulkarni|3|1:31:53|1:06:53|5|-1|-1|-1|-1|-1|-1|
2127|hchs710623|3|1:33:00|1:28:00|1|-1|-1|-1|-1|-1|-1|
2128|qwertghjjk|3|1:33:01|1:23:01|2|-1|-1|-1|-1|-1|-1|
2129|pengpeng1234|3|1:34:01|1:24:01|2|-1|-1|-1|-1|-1|-1|
2130|anujk1991|3|1:34:20|1:19:20|3|-1|-1|-1|-1|-1|-1|
2131|lhuang19|3|1:34:48|1:24:48|2|-1|-1|-1|-1|-1|-1|
2132|zihao|3|1:37:36|1:17:36|4|-1|-1|-1|-1|-1|-1|
2133|arjacobs1|3|1:38:08|1:18:08|4|-1|-1|-1|-1|-1|-1|
2134|dragonding|3|1:42:02|1:12:02|6|-1|-1|-1|-1|-1|-1|
2135|sathchan|3|1:42:09|1:27:09|3|-1|-1|-1|-1|-1|-1|
2136|SUREAl|3|1:42:56|1:22:56|4|-1|-1|-1|-1|-1|-1|
2137|helloShen|3|1:44:07|1:29:07|3|-1|-1|-1|-1|-1|-1|
2138|foxliveray|3|1:56:20|1:26:20|6|-1|-1|-1|-1|-1|-1|
2139|imbaqy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2140|ghost2004|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2141|forwardcjj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2142|vig872046|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2143|napoleon|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2144|sandramadhu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2145|Lei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2146|jordandong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2147|sjtuzyt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2148|sonu999014|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2149|xm1223|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2150|RJR|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2151|srinuiitb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2152|ycj28c|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2153|lizhanhui|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2154|yeercrackingcode|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2155|codingpan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2156|elvin_ni|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2157|yefeng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2158|RuthRoy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2159|nb21|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2160|FailingAndTrying|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2161|bowen2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2162|stevenamstrong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2163|firebird|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2164|solarispika|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2165|szhang37|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2166|liujiangangpeng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2167|teslaFanBoy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2168|kelvinlong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2169|ktang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2170|foresterlight|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2171|tinglihu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2172|ckevinyu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2173|howie|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2174|crisalix|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2175|ruizhewu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2176|nitinsh99|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2177|quincyhehe|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2178|smilemiao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2179|weiwuzhu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2180|bnill|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2181|neilsimpson|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2182|zhangbo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2183|Gris_Ciel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2184|wpcsut2012|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2185|balamanoharb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2186|SunHuijing|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2187|tamzida035|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2188|biuding|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2189|zhazira|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2190|roger6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2191|robin622|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2192|fatman198611|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2193|lavanya87|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2194|wypython|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2195|anishagupta5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2196|sevensevens|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2197|yeguanghao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2198|sdlzx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2199|itoupeter|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2200|davidviva|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2201|GopireddyKaushik|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2202|slayzzzzz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2203|nikeasyanzi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2204|benjasy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2205|csseryang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2206|chn2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2207|hongxiang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2208|ruchik|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2209|glassbot|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2210|firedoge|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2211|nixed|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2212|lomothy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2213|claireyuan92|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2214|zhaotx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2215|fengjy01|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2216|qyxstc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2217|tiantian2016|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2218|wenjie3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2219|alkutnikar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2220|Declan94|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2221|smileyk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2222|Telly1028|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2223|drpepper07|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2224|cookiecookie|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2225|SleepyMonk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2226|byshen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2227|huskyerlv6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2228|deercoder|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2229|Evilkoala|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2230|cxq1992|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2231|Aaron87|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2232|chenkkkabc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2233|flora48|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2234|JEC726|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2235|abhidesikan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2236|Aerana|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2237|wuhan9087|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2238|shuaibog|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2239|chenyefeng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2240|wing1001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2241|iMGrO0t|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2242|kAc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2243|mickey2495|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2244|DHD|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2245|topgunviper|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2246|calvin9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2247|liuliqiang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2248|mikewyb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2249|srikailash|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2250|nerveva01|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2251|zhenghax|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2252|wohenniubi3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2253|IanZhao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2254|GoingMyWay|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2255|ZitaoWang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2256|Makarand|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2257|sgirabin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2258|ahmed36|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2259|jingweizheng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2260|nullexception|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2261|kamesan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2262|breakfrominside|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2263|shreesh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2264|mathagician|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2265|akak18183|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2266|rogeronline|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2267|marcpin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2268|lixin9311|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2269|vincent_hou|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2270|Eeeeeeeee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2271|sunil104munavalli|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2272|nelly2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2273|saniaky|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2274|jiyus|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2275|carissasun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2276|nopeuse|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2277|lilyliuyun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2278|Ivan_Ouyang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2279|cheerforwhy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2280|beiyu6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2281|rexlai_htc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2282|dkc_arsenal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2283|vinceeema|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2284|kangkaistevens|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2285|zedyu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2286|xiaowei5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2287|ajay27|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2288|saan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2289|kireeti|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2290|pravo23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2291|lilywyt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2292|dublinCA|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2293|ahscuml|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2294|MahoneyPulls|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2295|xiangfeng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2296|deepakrs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2297|piroshki|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2298|kevinisninja|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2299|russgenious|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2300|showercool|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2301|trouble_shooter|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2302|oshyshkov|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2303|luluxing11|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2304|suntrian|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2305|nan15|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2306|elvazhangyf|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2307|dobryk1502|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2308|sagar20|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2309|michael145|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2310|O4siang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2311|BranZhang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2312|zenmzn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2313|Neroldy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2314|awneesh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2315|codebuff|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2316|chiapetx1001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2317|kevinzbw|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2318|ZaozaoNan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2319|reqr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2320|runLikeTheWind|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2321|anchit-choudhry|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2322|thePhoenix|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2323|kallitoa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2324|mmy666|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2325|ske47|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2326|hadesi816|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2327|raer|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2328|pragat|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2329|r_w|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2330|Venkat123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2331|sanketg186|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2332|fwuensche|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2333|SaiL1020|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2334|Sunshinewcp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2335|rush2345|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2336|jasonshieh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2337|cslzy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2338|shubham53|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2339|owenxu10|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2340|realwsm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2341|WUWUWU|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2342|minh9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2343|sherry_519|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2344|JavaNinja|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2345|simongibbons|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2346|ashishp97|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2347|akshay54|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2348|Shivkumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2349|nitish_linked|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2350|jwgoh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2351|dafksjdfskdjfasdf|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2352|tmilovanova|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2353|YUGONG|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2354|greedee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2355|Frank_MA|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2356|pcc1650|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2357|bennylin77|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2358|megacc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2359|pradyumna6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2360|soapwang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2361|bjtuyxc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2362|daxietx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2363|ssmelov|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2364|steve13814|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2365|Firkraag|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2366|fredyzhang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2367|yjy1663|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2368|james127|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2369|akshat9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2370|zhenglin4|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2371|dhanaraj0|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
