Rank Name Score Finish Time Q1 (4) Q2 (4) Q3 (5) Q4 (5)
1|neal_wu|18|0:10:38|0:10:38|0|0:06:25|0|0:04:51|0|0:03:15|0|
2258|hafizhmakmur|4|1:11:02|1:06:02|1|-1|-1|-1|-1|-1|-1|
2259|hohohahalala1223|4|1:11:05|1:01:05|2|-1|-1|-1|-1|-1|-1|
2260|jiruwala|4|1:11:05|1:01:05|2|-1|-1|-1|-1|-1|-1|
2261|Heliner|4|1:11:06|1:11:06|0|-1|-1|-1|-1|-1|-1|
2262|hanktsai|4|1:11:09|1:11:09|0|-1|-1|-1|-1|-1|-1|
2263|CodingJu|4|1:11:12|1:11:12|0|-1|-1|-1|-1|-1|-1|
2264|yang0000|4|1:11:12|1:11:12|0|-1|-1|-1|-1|-1|-1|
2265|bugWriter|4|1:11:18|1:01:18|2|-1|-1|-1|-1|-1|-1|
2266|chrisdzxu|4|1:11:20|1:06:20|1|-1|-1|-1|-1|-1|-1|
2267|e123097|4|1:11:23|1:06:23|1|-1|-1|-1|-1|-1|-1|
2268|programmerwho|4|1:11:25|1:11:25|0|-1|-1|-1|-1|-1|-1|
2269|Abhianshu|4|1:11:30|1:06:30|1|-1|-1|-1|-1|-1|-1|
2270|saiakhil2012|4|1:11:33|1:01:33|2|-1|-1|-1|-1|-1|-1|
2271|damncpp|4|1:11:36|1:11:36|0|-1|-1|-1|-1|-1|-1|
2272|ginobilinie|4|1:11:36|1:11:36|0|-1|-1|-1|-1|-1|-1|
2273|LeiYu|4|1:11:40|1:11:40|0|-1|-1|-1|-1|-1|-1|
2274|brianlaw100|4|1:11:41|1:11:41|0|-1|-1|-1|-1|-1|-1|
2275|zzw1232008|4|1:11:48|1:11:48|0|-1|-1|-1|-1|-1|-1|
2276|lzxiaotian|4|1:11:52|1:11:52|0|-1|-1|-1|-1|-1|-1|
2277|nbmyid|4|1:11:54|1:11:54|0|-1|-1|-1|-1|-1|-1|
2278|uncleGem|4|1:11:55|1:11:55|0|-1|-1|-1|-1|-1|-1|
2279|gregming|4|1:11:58|1:11:58|0|-1|-1|-1|-1|-1|-1|
2280|sanjayp|4|1:12:07|0:57:07|3|-1|-1|-1|-1|-1|-1|
2281|wenxinmmb|4|1:12:09|1:12:09|0|-1|-1|-1|-1|-1|-1|
2282|zhng1456|4|1:12:12|1:07:12|1|-1|-1|-1|-1|-1|-1|
2283|user2799|4|1:12:12|1:07:12|1|-1|-1|-1|-1|-1|-1|
2284|lndoo|4|1:12:15|1:12:15|0|-1|-1|-1|-1|-1|-1|
2285|daierji|4|1:12:16|0:57:16|3|-1|-1|-1|-1|-1|-1|
2286|asm123|4|1:12:17|1:12:17|0|-1|-1|-1|-1|-1|-1|
2287|mirelurk|4|1:12:22|0:52:22|4|-1|-1|-1|-1|-1|-1|
2288|mkmin0601|4|1:12:23|0:57:23|3|-1|-1|-1|-1|-1|-1|
2289|qing-feng-10|4|1:12:27|1:07:27|1|-1|-1|-1|-1|-1|-1|
2290|XingGuoZM|4|1:12:42|1:12:42|0|-1|-1|-1|-1|-1|-1|
2291|bkb|4|1:12:43|1:12:43|0|-1|-1|-1|-1|-1|-1|
2292|zenan|4|1:12:44|1:07:44|1|-1|-1|-1|-1|-1|-1|
2293|3gold|4|1:12:45|1:12:45|0|-1|-1|-1|-1|-1|-1|
2294|516527986|4|1:12:45|1:12:45|0|-1|-1|-1|-1|-1|-1|
2295|lingtengqiu|4|1:12:46|1:12:46|0|-1|-1|-1|-1|-1|-1|
2296|moikilo00|4|1:12:49|1:12:49|0|-1|-1|-1|-1|-1|-1|
2297|mysdb|4|1:12:50|1:12:50|0|-1|-1|-1|-1|-1|-1|
2298|muzhi1991|4|1:12:51|1:12:51|0|-1|-1|-1|-1|-1|-1|
2299|pokuwa|4|1:12:54|1:02:54|2|-1|-1|-1|-1|-1|-1|
2300|swimjumpdive|4|1:12:56|1:12:56|0|-1|-1|-1|-1|-1|-1|
2301|masterchief90|4|1:12:56|1:12:56|0|-1|-1|-1|-1|-1|-1|
2302|milliele|4|1:12:58|1:12:58|0|-1|-1|-1|-1|-1|-1|
2303|Codeless|4|1:13:04|1:08:04|1|-1|-1|-1|-1|-1|-1|
2304|sunnyShiv24|4|1:13:19|1:13:19|0|-1|-1|-1|-1|-1|-1|
2305|donghy13|4|1:13:24|1:13:24|0|-1|-1|-1|-1|-1|-1|
2306|YUGONG|4|1:13:33|1:13:33|0|-1|-1|-1|-1|-1|-1|
2307|wangyao_o|4|1:13:43|1:13:43|0|-1|-1|-1|-1|-1|-1|
2308|incog|4|1:13:45|1:13:45|0|-1|-1|-1|-1|-1|-1|
2309|mcnoodle|4|1:13:46|1:08:46|1|-1|-1|-1|-1|-1|-1|
2310|jenniferwang|4|1:13:49|1:13:49|0|-1|-1|-1|-1|-1|-1|
2311|ChenChen1113|4|1:13:52|1:13:52|0|-1|-1|-1|-1|-1|-1|
2312|statics86|4|1:13:56|1:13:56|0|-1|-1|-1|-1|-1|-1|
2313|sareenzZ|4|1:13:57|1:13:57|0|-1|-1|-1|-1|-1|-1|
2314|milesma|4|1:14:02|1:09:02|1|-1|-1|-1|-1|-1|-1|
2315|tejendra|4|1:14:02|1:04:02|2|-1|-1|-1|-1|-1|-1|
2316|shengchaohua|4|1:14:02|1:14:02|0|-1|-1|-1|-1|-1|-1|
2317|earthaa|4|1:14:04|1:14:04|0|-1|-1|-1|-1|-1|-1|
2318|khoi3|4|1:14:04|1:09:04|1|-1|-1|-1|-1|-1|-1|
2319|siddharthmathi|4|1:14:09|1:09:09|1|-1|-1|-1|-1|-1|-1|
2320|djy0|4|1:14:17|1:14:17|0|-1|-1|-1|-1|-1|-1|
2321|xingyutao|4|1:14:25|1:14:25|0|-1|-1|-1|-1|-1|-1|
2322|liuy44|4|1:14:28|1:14:28|0|-1|-1|-1|-1|-1|-1|
2323|hcf1997123|4|1:14:35|0:59:35|3|-1|-1|-1|-1|-1|-1|
2324|MaloFleur|4|1:14:39|1:09:39|1|-1|-1|-1|-1|-1|-1|
2325|rjhuang1999|4|1:14:51|1:09:51|1|-1|-1|-1|-1|-1|-1|
2326|alpc66|4|1:14:51|1:09:51|1|-1|-1|-1|-1|-1|-1|
2327|ckanman|4|1:14:52|1:14:52|0|-1|-1|-1|-1|-1|-1|
2328|HugeMen|4|1:14:55|0:59:55|3|-1|-1|-1|-1|-1|-1|
2329|carlhsun|4|1:14:59|1:09:59|1|-1|-1|-1|-1|-1|-1|
2330|lzq97|4|1:15:00|1:15:00|0|-1|-1|-1|-1|-1|-1|
2331|mtian0417|4|1:15:01|1:15:01|0|-1|-1|-1|-1|-1|-1|
2332|gg__gg|4|1:15:02|1:10:02|1|-1|-1|-1|-1|-1|-1|
2333|jiaminghangyan|4|1:15:03|1:15:03|0|-1|-1|-1|-1|-1|-1|
2334|karthickm|4|1:15:04|1:15:04|0|-1|-1|-1|-1|-1|-1|
2335|alexDeepspace|4|1:15:06|1:10:06|1|-1|-1|-1|-1|-1|-1|
2336|OckhamsRazor|4|1:15:07|1:15:07|0|-1|-1|-1|-1|-1|-1|
2337|zhouxiao2011|4|1:15:07|1:15:07|0|-1|-1|-1|-1|-1|-1|
2338|GaoLiaoLiao|4|1:15:09|1:15:09|0|-1|-1|-1|-1|-1|-1|
2339|wangzhw|4|1:15:28|1:15:28|0|-1|-1|-1|-1|-1|-1|
2340|qbLin2009|4|1:15:30|1:15:30|0|-1|-1|-1|-1|-1|-1|
2341|liyun1988|4|1:15:33|1:10:33|1|-1|-1|-1|-1|-1|-1|
2342|bestrong4ever|4|1:15:34|1:15:34|0|-1|-1|-1|-1|-1|-1|
2343|zac4|4|1:15:37|1:10:37|1|-1|-1|-1|-1|-1|-1|
2344|user0974K|4|1:15:44|0:40:44|7|-1|-1|-1|-1|-1|-1|
2345|user0417|4|1:15:52|1:10:52|1|-1|-1|-1|-1|-1|-1|
2346|dabien1|4|1:15:55|1:10:55|1|-1|-1|-1|-1|-1|-1|
2347|niuniuanran|4|1:16:03|1:06:03|2|-1|-1|-1|-1|-1|-1|
2348|owenzzz|4|1:16:11|-1|-1|1:16:11|0|-1|-1|-1|-1|
2349|aditigupta1709|4|1:16:16|1:06:16|2|-1|-1|-1|-1|-1|-1|
2350|rootswoods|4|1:16:21|1:16:21|0|-1|-1|-1|-1|-1|-1|
2351|GraceMeng|4|1:16:21|1:11:21|1|-1|-1|-1|-1|-1|-1|
2352|programmerbear|4|1:16:23|1:16:23|0|-1|-1|-1|-1|-1|-1|
2353|herbert5812|4|1:16:26|1:16:26|0|-1|-1|-1|-1|-1|-1|
2354|invisible101|4|1:16:30|1:11:30|1|-1|-1|-1|-1|-1|-1|
2355|wanglu|4|1:16:40|1:16:40|0|-1|-1|-1|-1|-1|-1|
2356|yuiouiop|4|1:16:47|-1|-1|1:11:47|1|-1|-1|-1|-1|
2357|renke|4|1:16:50|0:51:50|5|-1|-1|-1|-1|-1|-1|
2358|sunmoonhu|4|1:16:50|1:16:50|0|-1|-1|-1|-1|-1|-1|
2359|hadesi816|4|1:17:05|1:17:05|0|-1|-1|-1|-1|-1|-1|
2360|mikefong|4|1:17:07|1:17:07|0|-1|-1|-1|-1|-1|-1|
2361|emilio|4|1:17:08|1:17:08|0|-1|-1|-1|-1|-1|-1|
2362|li-_-il|4|1:17:10|1:17:10|0|-1|-1|-1|-1|-1|-1|
2363|owenxbw93|4|1:17:15|1:12:15|1|-1|-1|-1|-1|-1|-1|
2364|kaiwensun|4|1:17:15|1:17:15|0|-1|-1|-1|-1|-1|-1|
2365|brobear|4|1:17:15|1:17:15|0|-1|-1|-1|-1|-1|-1|
2366|dake1994|4|1:17:29|1:07:29|2|-1|-1|-1|-1|-1|-1|
2367|hypogump-2|4|1:17:30|1:12:30|1|-1|-1|-1|-1|-1|-1|
2368|nicmit|4|1:17:31|1:12:31|1|-1|-1|-1|-1|-1|-1|
2369|user3675u|4|1:17:31|1:17:31|0|-1|-1|-1|-1|-1|-1|
2370|zuoanyg|4|1:17:38|1:12:38|1|-1|-1|-1|-1|-1|-1|
2371|scofield329|4|1:17:42|1:17:42|0|-1|-1|-1|-1|-1|-1|
2372|oioioio|4|1:17:46|1:17:46|0|-1|-1|-1|-1|-1|-1|
2373|dhanacs|4|1:17:53|1:17:53|0|-1|-1|-1|-1|-1|-1|
2374|siddharthcurious|4|1:18:16|1:18:16|0|-1|-1|-1|-1|-1|-1|
2375|guanyameng|4|1:18:22|1:18:22|0|-1|-1|-1|-1|-1|-1|
2376|samfu|4|1:18:24|1:08:24|2|-1|-1|-1|-1|-1|-1|
2377|smd_faizan|4|1:18:34|1:18:34|0|-1|-1|-1|-1|-1|-1|
2378|mumumucoder|4|1:18:35|1:03:35|3|-1|-1|-1|-1|-1|-1|
2379|zwliew|4|1:18:36|1:08:36|2|-1|-1|-1|-1|-1|-1|
2380|fricative|4|1:18:37|1:13:37|1|-1|-1|-1|-1|-1|-1|
2381|ajit2994|4|1:18:37|1:13:37|1|-1|-1|-1|-1|-1|-1|
2382|lazyboyzc|4|1:18:38|1:18:38|0|-1|-1|-1|-1|-1|-1|
2383|elevenyeast|4|1:18:40|1:13:40|1|-1|-1|-1|-1|-1|-1|
2384|aTingLin|4|1:18:42|-1|-1|1:13:42|1|-1|-1|-1|-1|
2385|prasannanatarajan|4|1:18:48|0:58:48|4|-1|-1|-1|-1|-1|-1|
2386|marinatawei|4|1:18:49|0:58:49|4|-1|-1|-1|-1|-1|-1|
2387|doubleQ2018|4|1:18:50|1:18:50|0|-1|-1|-1|-1|-1|-1|
2388|claytonjwong|4|1:18:50|1:03:50|3|-1|-1|-1|-1|-1|-1|
2389|scissorsfeet|4|1:18:51|1:18:51|0|-1|-1|-1|-1|-1|-1|
2390|qqq2018|4|1:18:55|0:53:55|5|-1|-1|-1|-1|-1|-1|
2391|jidayu|4|1:18:59|1:18:59|0|-1|-1|-1|-1|-1|-1|
2392|Tpist|4|1:19:01|1:14:01|1|-1|-1|-1|-1|-1|-1|
2393|munkh|4|1:19:02|1:19:02|0|-1|-1|-1|-1|-1|-1|
2394|akshayhonap619|4|1:19:09|1:09:09|2|-1|-1|-1|-1|-1|-1|
2395|dongying09|4|1:19:23|1:19:23|0|-1|-1|-1|-1|-1|-1|
2396|maomaopig|4|1:19:24|1:19:24|0|-1|-1|-1|-1|-1|-1|
2397|imwack|4|1:19:31|1:14:31|1|-1|-1|-1|-1|-1|-1|
2398|dol_so_la|4|1:19:33|0:49:33|6|-1|-1|-1|-1|-1|-1|
2399|bai-yi-fan|4|1:19:40|1:19:40|0|-1|-1|-1|-1|-1|-1|
2400|smallman|4|1:19:42|1:19:42|0|-1|-1|-1|-1|-1|-1|
2401|gaorongchao|4|1:19:46|1:14:46|1|-1|-1|-1|-1|-1|-1|
2402|lavender730|4|1:19:49|1:14:49|1|-1|-1|-1|-1|-1|-1|
2403|jingege315|4|1:19:50|1:09:50|2|-1|-1|-1|-1|-1|-1|
2404|johnnycheng0306|4|1:20:01|1:20:01|0|-1|-1|-1|-1|-1|-1|
2405|captainWind|4|1:20:07|1:15:07|1|-1|-1|-1|-1|-1|-1|
2406|shah18shivam|4|1:20:08|-1|-1|1:15:08|1|-1|-1|-1|-1|
2407|asd112|4|1:20:13|1:15:13|1|-1|-1|-1|-1|-1|-1|
2408|ta-feng|4|1:20:19|1:15:19|1|-1|-1|-1|-1|-1|-1|
2409|rockandroll|4|1:20:25|1:20:25|0|-1|-1|-1|-1|-1|-1|
2410|StayingFoolish|4|1:20:31|1:20:31|0|-1|-1|-1|-1|-1|-1|
2411|piyush____1|4|1:20:33|1:05:33|3|-1|-1|-1|-1|-1|-1|
2412|ren-zai-lu-tu-2|4|1:20:36|-1|-1|1:10:36|2|-1|-1|-1|-1|
2413|stupig15|4|1:20:39|1:20:39|0|-1|-1|-1|-1|-1|-1|
2414|var_max|4|1:20:40|1:15:40|1|-1|-1|-1|-1|-1|-1|
2415|bjoseph4|4|1:20:46|1:10:46|2|-1|-1|-1|-1|-1|-1|
2416|plusplusk|4|1:20:49|1:20:49|0|-1|-1|-1|-1|-1|-1|
2417|1768626816|4|1:20:53|1:15:53|1|-1|-1|-1|-1|-1|-1|
2418|keepwith|4|1:21:08|1:21:08|0|-1|-1|-1|-1|-1|-1|
2419|liminghb123|4|1:21:17|1:11:17|2|-1|-1|-1|-1|-1|-1|
2420|runrunbear|4|1:21:17|1:11:17|2|-1|-1|-1|-1|-1|-1|
2421|aojueliuyun|4|1:21:21|1:16:21|1|-1|-1|-1|-1|-1|-1|
2422|liuspencersjtu|4|1:21:28|1:16:28|1|-1|-1|-1|-1|-1|-1|
2423|user033|4|1:21:33|1:21:33|0|-1|-1|-1|-1|-1|-1|
2424|wangtengketom|4|1:21:44|1:11:44|2|-1|-1|-1|-1|-1|-1|
2425|ksholla20|4|1:21:47|1:16:47|1|-1|-1|-1|-1|-1|-1|
2426|winterstorm|4|1:21:54|1:16:54|1|-1|-1|-1|-1|-1|-1|
2427|wakawakawa|4|1:21:57|1:21:57|0|-1|-1|-1|-1|-1|-1|
2428|JEVEM624|4|1:22:03|1:22:03|0|-1|-1|-1|-1|-1|-1|
2429|5p4d37|4|1:22:04|1:22:04|0|-1|-1|-1|-1|-1|-1|
2430|bin2214|4|1:22:14|1:02:14|4|-1|-1|-1|-1|-1|-1|
2431|user4081p|4|1:22:19|1:22:19|0|-1|-1|-1|-1|-1|-1|
2432|nurerken|4|1:22:22|1:22:22|0|-1|-1|-1|-1|-1|-1|
2433|thecodingjack|4|1:22:25|1:22:25|0|-1|-1|-1|-1|-1|-1|
2434|hsuan_wei|4|1:22:31|1:07:31|3|-1|-1|-1|-1|-1|-1|
2435|daruga|4|1:22:39|1:17:39|1|-1|-1|-1|-1|-1|-1|
2436|smaske96|4|1:22:39|1:12:39|2|-1|-1|-1|-1|-1|-1|
2437|xleeduc|4|1:22:40|1:22:40|0|-1|-1|-1|-1|-1|-1|
2438|Yingyyy|4|1:22:43|1:22:43|0|-1|-1|-1|-1|-1|-1|
2439|pengtsen|4|1:22:50|1:12:50|2|-1|-1|-1|-1|-1|-1|
2440|mohsenkiskani|4|1:22:55|1:17:55|1|-1|-1|-1|-1|-1|-1|
2441|yan60|4|1:22:57|1:17:57|1|-1|-1|-1|-1|-1|-1|
2442|13651711671|4|1:23:04|1:23:04|0|-1|-1|-1|-1|-1|-1|
2443|rachitagrawal|4|1:23:06|1:18:06|1|-1|-1|-1|-1|-1|-1|
2444|kongxz|4|1:23:09|1:23:09|0|-1|-1|-1|-1|-1|-1|
2445|zhuan-tou|4|1:23:10|1:03:10|4|-1|-1|-1|-1|-1|-1|
2446|tfs|4|1:23:12|1:13:12|2|-1|-1|-1|-1|-1|-1|
2447|over_fitting|4|1:23:14|1:23:14|0|-1|-1|-1|-1|-1|-1|
2448|yxc17|4|1:23:21|1:18:21|1|-1|-1|-1|-1|-1|-1|
2449|huangyuwei|4|1:23:22|1:13:22|2|-1|-1|-1|-1|-1|-1|
2450|sheehan|4|1:23:25|1:18:25|1|-1|-1|-1|-1|-1|-1|
2451|iotacecil|4|1:23:26|1:18:26|1|-1|-1|-1|-1|-1|-1|
2452|lovecoding-3|4|1:23:27|1:13:27|2|-1|-1|-1|-1|-1|-1|
2453|vinay1995|4|1:23:29|1:18:29|1|-1|-1|-1|-1|-1|-1|
2454|re-ri-yan-yan|4|1:23:47|1:23:47|0|-1|-1|-1|-1|-1|-1|
2455|tsuninte|4|1:24:00|1:19:00|1|-1|-1|-1|-1|-1|-1|
2456|Meritocrator|4|1:24:14|1:19:14|1|-1|-1|-1|-1|-1|-1|
2457|leetcodeaccount2019|4|1:24:21|-1|-1|1:14:21|2|-1|-1|-1|-1|
2458|swiperthefox|4|1:24:22|1:14:22|2|-1|-1|-1|-1|-1|-1|
2459|doublelockcup|4|1:24:22|0:39:22|9|-1|-1|-1|-1|-1|-1|
2460|scuecdjx|4|1:24:26|1:14:26|2|-1|-1|-1|-1|-1|-1|
2461|hughabc|4|1:24:29|1:09:29|3|-1|-1|-1|-1|-1|-1|
2462|robeqi|4|1:24:30|1:24:30|0|-1|-1|-1|-1|-1|-1|
2463|tuanpnm|4|1:24:30|1:09:30|3|-1|-1|-1|-1|-1|-1|
2464|ravirane1985|4|1:24:31|1:24:31|0|-1|-1|-1|-1|-1|-1|
2465|rppala90|4|1:24:38|1:19:38|1|-1|-1|-1|-1|-1|-1|
2466|NerdyCoder|4|1:24:40|1:19:40|1|-1|-1|-1|-1|-1|-1|
2467|gyb1325|4|1:24:43|1:24:43|0|-1|-1|-1|-1|-1|-1|
2468|shunda|4|1:24:47|1:19:47|1|-1|-1|-1|-1|-1|-1|
2469|Acamy|4|1:25:01|1:25:01|0|-1|-1|-1|-1|-1|-1|
2470|TinyBeer|4|1:25:05|1:25:05|0|-1|-1|-1|-1|-1|-1|
2471|zombie_king|4|1:25:09|1:05:09|4|-1|-1|-1|-1|-1|-1|
2472|15933137718|4|1:25:10|1:20:10|1|-1|-1|-1|-1|-1|-1|
2473|pangeneral|4|1:25:20|1:15:20|2|-1|-1|-1|-1|-1|-1|
2474|Chaitali98|4|1:25:21|1:20:21|1|-1|-1|-1|-1|-1|-1|
2475|HackerChen|4|1:25:21|1:20:21|1|-1|-1|-1|-1|-1|-1|
2476|Premzoom|4|1:25:29|1:25:29|0|-1|-1|-1|-1|-1|-1|
2477|zhoulaori|4|1:25:35|-1|-1|1:10:35|3|-1|-1|-1|-1|
2478|NightRain|4|1:25:38|1:15:38|2|-1|-1|-1|-1|-1|-1|
2479|hgzry812|4|1:25:38|1:00:38|5|-1|-1|-1|-1|-1|-1|
2480|coderCXK|4|1:25:42|1:20:42|1|-1|-1|-1|-1|-1|-1|
2481|Mctashuo|4|1:25:49|1:20:49|1|-1|-1|-1|-1|-1|-1|
2482|clairejsha|4|1:25:55|1:15:55|2|-1|-1|-1|-1|-1|-1|
2483|xczpw|4|1:26:02|1:21:02|1|-1|-1|-1|-1|-1|-1|
2484|Asimple|4|1:26:05|1:06:05|4|-1|-1|-1|-1|-1|-1|
2485|kevinchwong1|4|1:26:05|1:26:05|0|-1|-1|-1|-1|-1|-1|
2486|MaxwellDong|4|1:26:09|1:26:09|0|-1|-1|-1|-1|-1|-1|
2487|jing-31|4|1:26:14|1:21:14|1|-1|-1|-1|-1|-1|-1|
2488|liuweilin17|4|1:26:15|1:21:15|1|-1|-1|-1|-1|-1|-1|
2489|nginxluo123|4|1:26:22|1:11:22|3|-1|-1|-1|-1|-1|-1|
2490|task4233|4|1:26:22|1:06:22|4|-1|-1|-1|-1|-1|-1|
2491|vkumbhar94|4|1:26:26|1:26:26|0|-1|-1|-1|-1|-1|-1|
2492|BhargavFX|4|1:26:27|1:16:27|2|-1|-1|-1|-1|-1|-1|
2493|happybelly|4|1:26:33|1:26:33|0|-1|-1|-1|-1|-1|-1|
2494|arshart|4|1:26:34|1:21:34|1|-1|-1|-1|-1|-1|-1|
2495|HokageKent|4|1:26:34|-1|-1|1:26:34|0|-1|-1|-1|-1|
2496|smwny|4|1:26:45|1:26:45|0|-1|-1|-1|-1|-1|-1|
2497|github-yfqs-Gn3UxAnaO8|4|1:26:49|1:26:49|0|-1|-1|-1|-1|-1|-1|
2498|yanbumo|4|1:26:49|1:26:49|0|-1|-1|-1|-1|-1|-1|
2499|gao-lao-san|4|1:26:51|1:26:51|0|-1|-1|-1|-1|-1|-1|
2500|musa_geek|4|1:26:52|1:21:52|1|-1|-1|-1|-1|-1|-1|
2501|gautamkakadiya|4|1:26:52|-1|-1|1:16:52|2|-1|-1|-1|-1|
2502|koditala|4|1:26:57|1:26:57|0|-1|-1|-1|-1|-1|-1|
2503|chu-dai-cheng-xu-yuan-xian-sen|4|1:26:58|1:11:58|3|-1|-1|-1|-1|-1|-1|
2504|Celinaaaa|4|1:27:20|1:27:20|0|-1|-1|-1|-1|-1|-1|
2505|yizhao2013|4|1:27:26|1:22:26|1|-1|-1|-1|-1|-1|-1|
2506|faroque|4|1:27:27|1:22:27|1|-1|-1|-1|-1|-1|-1|
2507|rksrinivas033|4|1:27:38|1:22:38|1|-1|-1|-1|-1|-1|-1|
2508|pyarl3|4|1:27:41|1:27:41|0|-1|-1|-1|-1|-1|-1|
2509|rosaniline|4|1:27:47|1:27:47|0|-1|-1|-1|-1|-1|-1|
2510|Runtu|4|1:27:50|1:22:50|1|-1|-1|-1|-1|-1|-1|
2511|glen-3|4|1:27:53|1:27:53|0|-1|-1|-1|-1|-1|-1|
2512|teacher144123|4|1:27:57|1:27:57|0|-1|-1|-1|-1|-1|-1|
2513|brandonrninefive|4|1:27:59|1:27:59|0|-1|-1|-1|-1|-1|-1|
2514|SnowfungusWang|4|1:28:01|1:23:01|1|-1|-1|-1|-1|-1|-1|
2515|hpf|4|1:28:04|1:23:04|1|-1|-1|-1|-1|-1|-1|
2516|buefox727|4|1:28:28|1:18:28|2|-1|-1|-1|-1|-1|-1|
2517|F74012308|4|1:28:40|1:13:40|3|-1|-1|-1|-1|-1|-1|
2518|tanupe|4|1:28:43|1:13:43|3|-1|-1|-1|-1|-1|-1|
2519|FreeBird9|4|1:28:43|1:28:43|0|-1|-1|-1|-1|-1|-1|
2520|ferris470|4|1:28:55|1:13:55|3|-1|-1|-1|-1|-1|-1|
2521|assumption|4|1:29:19|-1|-1|1:29:19|0|-1|-1|-1|-1|
2522|mailmanu7|4|1:29:23|1:24:23|1|-1|-1|-1|-1|-1|-1|
2523|hxtheone|4|1:29:25|1:29:25|0|-1|-1|-1|-1|-1|-1|
2524|ycloneal|4|1:29:31|1:24:31|1|-1|-1|-1|-1|-1|-1|
2525|sorayama|4|1:29:31|1:29:31|0|-1|-1|-1|-1|-1|-1|
2526|skylermt|4|1:29:37|1:29:37|0|-1|-1|-1|-1|-1|-1|
2527|kingchan|4|1:29:40|1:14:40|3|-1|-1|-1|-1|-1|-1|
2528|chen_weekly|4|1:29:44|1:29:44|0|-1|-1|-1|-1|-1|-1|
2529|mkarthick19|4|1:29:47|1:14:47|3|-1|-1|-1|-1|-1|-1|
2530|aijunbai|4|1:30:13|1:25:13|1|-1|-1|-1|-1|-1|-1|
2531|hide_on_bush|4|1:30:16|1:25:16|1|-1|-1|-1|-1|-1|-1|
2532|mrigank_iitkgp|4|1:30:37|1:15:37|3|-1|-1|-1|-1|-1|-1|
2533|ranli|4|1:30:41|1:10:41|4|-1|-1|-1|-1|-1|-1|
2534|New6FL|4|1:30:41|1:20:41|2|-1|-1|-1|-1|-1|-1|
2535|snia|4|1:30:50|1:15:50|3|-1|-1|-1|-1|-1|-1|
2536|Mawellwenjie|4|1:31:00|1:26:00|1|-1|-1|-1|-1|-1|-1|
2537|MaggieZhao95|4|1:31:05|1:26:05|1|-1|-1|-1|-1|-1|-1|
2538|AlumiLu|4|1:31:12|1:11:12|4|-1|-1|-1|-1|-1|-1|
2539|leksi|4|1:31:23|1:16:23|3|-1|-1|-1|-1|-1|-1|
2540|sonicyoshi|4|1:31:32|0:56:32|7|-1|-1|-1|-1|-1|-1|
2541|Bienvenue|4|1:31:42|1:11:42|4|-1|-1|-1|-1|-1|-1|
2542|vipin_panwar|4|1:31:42|1:26:42|1|-1|-1|-1|-1|-1|-1|
2543|gycg|4|1:32:13|1:22:13|2|-1|-1|-1|-1|-1|-1|
2544|foreverxin|4|1:32:23|-1|-1|1:22:23|2|-1|-1|-1|-1|
2545|krish2cool|4|1:32:25|1:17:25|3|-1|-1|-1|-1|-1|-1|
2546|kityin1220|4|1:32:28|-1|-1|1:27:28|1|-1|-1|-1|-1|
2547|mingyi-me|4|1:32:30|1:22:30|2|-1|-1|-1|-1|-1|-1|
2548|user3297d|4|1:32:31|1:22:31|2|-1|-1|-1|-1|-1|-1|
2549|clovermini|4|1:32:35|1:02:35|6|-1|-1|-1|-1|-1|-1|
2550|chun-13|4|1:33:08|1:18:08|3|-1|-1|-1|-1|-1|-1|
2551|tiggerwoods|4|1:33:21|1:23:21|2|-1|-1|-1|-1|-1|-1|
2552|pjs_720309|4|1:33:21|1:18:21|3|-1|-1|-1|-1|-1|-1|
2553|XJL|4|1:33:28|1:28:28|1|-1|-1|-1|-1|-1|-1|
2554|caiji1234|4|1:33:40|1:23:40|2|-1|-1|-1|-1|-1|-1|
2555|song-19|4|1:33:42|1:23:42|2|-1|-1|-1|-1|-1|-1|
2556|msrdinesh|4|1:33:44|1:13:44|4|-1|-1|-1|-1|-1|-1|
2557|kkamaraj|4|1:33:53|1:23:53|2|-1|-1|-1|-1|-1|-1|
2558|fengyuhe1001|4|1:33:57|1:23:57|2|-1|-1|-1|-1|-1|-1|
2559|VinceRicardo|4|1:34:19|1:14:19|4|-1|-1|-1|-1|-1|-1|
2560|Jerrysuu|4|1:34:25|1:19:25|3|-1|-1|-1|-1|-1|-1|
2561|kingkang|4|1:34:33|1:29:33|1|-1|-1|-1|-1|-1|-1|
2562|fyang618|4|1:34:35|1:29:35|1|-1|-1|-1|-1|-1|-1|
2563|leetCoderKP|4|1:34:44|1:29:44|1|-1|-1|-1|-1|-1|-1|
2564|dlwlrma|4|1:34:48|1:24:48|2|-1|-1|-1|-1|-1|-1|
2565|anishchoudhary333|4|1:34:54|1:24:54|2|-1|-1|-1|-1|-1|-1|
2566|azh|4|1:34:57|1:24:57|2|-1|-1|-1|-1|-1|-1|
2567|angelsun|4|1:35:25|1:25:25|2|-1|-1|-1|-1|-1|-1|
2568|ahonn|4|1:35:31|-1|-1|1:25:31|2|-1|-1|-1|-1|
2569|kick2|4|1:35:51|1:20:51|3|-1|-1|-1|-1|-1|-1|
2570|user4291aO|4|1:35:55|1:20:55|3|-1|-1|-1|-1|-1|-1|
2571|Polaris905|4|1:36:16|1:26:16|2|-1|-1|-1|-1|-1|-1|
