Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (6) Q4 (7)
1|neal_wu|21|0:16:34|0:01:33|0|0:10:54|0|0:14:25|0|0:16:34|0|
2804|mikemikeyoyo|3|1:43:07|1:08:07|7|-1|-1|-1|-1|-1|-1|
2805|17824855200|3|1:44:01|1:29:01|3|-1|-1|-1|-1|-1|-1|
2806|dedha|3|1:45:17|1:15:17|6|-1|-1|-1|-1|-1|-1|
2807|ka-ka-ka-2|3|1:45:19|1:20:19|5|-1|-1|-1|-1|-1|-1|
2808|i-ahmed-biz|3|1:46:11|1:21:11|5|-1|-1|-1|-1|-1|-1|
2809|ajit2994|3|1:46:17|1:21:17|5|-1|-1|-1|-1|-1|-1|
2810|wan-pang|3|1:46:20|1:06:20|8|-1|-1|-1|-1|-1|-1|
2811|Chentao_wang|3|1:47:06|1:22:06|5|-1|-1|-1|-1|-1|-1|
2812|IslaMurtazaev|3|1:47:06|1:17:06|6|-1|-1|-1|-1|-1|-1|
2813|du-gu-jian-cheng|3|1:47:29|1:17:29|6|-1|-1|-1|-1|-1|-1|
2814|drhudl|3|1:47:43|1:12:43|7|-1|-1|-1|-1|-1|-1|
2815|sunnyShiv24|3|1:48:08|1:03:08|9|-1|-1|-1|-1|-1|-1|
2816|sumi_9648|3|1:48:20|1:28:20|4|-1|-1|-1|-1|-1|-1|
2817|pushCodeV2|3|1:48:42|1:28:42|4|-1|-1|-1|-1|-1|-1|
2818|Hadalabo|3|1:50:29|1:20:29|6|-1|-1|-1|-1|-1|-1|
2819|echoi11|3|1:50:35|1:10:35|8|-1|-1|-1|-1|-1|-1|
2820|DaDaDoDoLee|3|1:50:43|1:20:43|6|-1|-1|-1|-1|-1|-1|
2821|shangsheng|3|1:51:00|1:21:00|6|-1|-1|-1|-1|-1|-1|
2822|ly_liuxiaobei|3|1:52:52|1:27:52|5|-1|-1|-1|-1|-1|-1|
2823|robbyvan|3|1:52:57|0:52:57|12|-1|-1|-1|-1|-1|-1|
2824|dijkstraa|3|1:54:26|1:29:26|5|-1|-1|-1|-1|-1|-1|
2825|jing-si-qi|3|1:55:08|1:05:08|10|-1|-1|-1|-1|-1|-1|
2826|likun41316|3|1:56:03|1:11:03|9|-1|-1|-1|-1|-1|-1|
2827|JakobJBauer|3|1:57:35|1:02:35|11|-1|-1|-1|-1|-1|-1|
2828|dutgzx|3|1:58:00|1:28:00|6|-1|-1|-1|-1|-1|-1|
2829|iyue_xin|3|1:58:17|1:28:17|6|-1|-1|-1|-1|-1|-1|
2830|home_z|3|1:58:20|1:23:20|7|-1|-1|-1|-1|-1|-1|
2831|BevilKunG|3|1:58:44|0:53:44|13|-1|-1|-1|-1|-1|-1|
2832|YaHoward|3|1:59:31|1:19:31|8|-1|-1|-1|-1|-1|-1|
2833|blocked|3|2:00:16|1:20:16|8|-1|-1|-1|-1|-1|-1|
2834|kandukurisneha94|3|2:00:40|1:20:40|8|-1|-1|-1|-1|-1|-1|
2835|vamandas|3|2:02:58|1:27:58|7|-1|-1|-1|-1|-1|-1|
2836|wwwwy1|3|2:03:50|1:23:50|8|-1|-1|-1|-1|-1|-1|
2837|HSDYND|3|2:04:25|1:24:25|8|-1|-1|-1|-1|-1|-1|
2838|L_123|3|2:06:26|1:21:26|9|-1|-1|-1|-1|-1|-1|
2839|testit54|3|2:08:36|1:23:36|9|-1|-1|-1|-1|-1|-1|
2840|vlukashevych|3|2:11:08|1:16:08|11|-1|-1|-1|-1|-1|-1|
2841|Young_OG|3|2:11:58|1:26:58|9|-1|-1|-1|-1|-1|-1|
2842|weizhou123|3|2:15:11|0:55:11|16|-1|-1|-1|-1|-1|-1|
2843|georgeC|3|2:16:23|1:21:23|11|-1|-1|-1|-1|-1|-1|
2844|conglei|3|2:22:23|1:22:23|12|-1|-1|-1|-1|-1|-1|
2845|ragab_ibrahim|3|2:22:44|1:27:44|11|-1|-1|-1|-1|-1|-1|
2846|kingkang|3|2:23:30|1:13:30|14|-1|-1|-1|-1|-1|-1|
2847|rihothy|3|2:35:11|1:25:11|14|-1|-1|-1|-1|-1|-1|
2848|mu-yi-30|3|2:38:11|1:08:11|18|-1|-1|-1|-1|-1|-1|
2849|ayanjoshi|3|2:42:47|1:22:47|16|-1|-1|-1|-1|-1|-1|
2850|sovermleet|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2851|NoCoriander|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2852|zgcmx2011|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2853|kawayiboy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2854|henrymoo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2855|bestwolf1983|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2856|xm1223|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2857|xlzlx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2858|siddharthcurious|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2859|bitcpf|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2860|rmzn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2861|insulinshot|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2862|carllian07|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2863|knight_786|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2864|leo2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2865|xd386|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2866|FeiZhuNiU|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2867|firebird|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2868|Derekdomo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2869|ktang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2870|hailingu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2871|violetzijing|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2872|billm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2873|sriramrajan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2874|dreampuf|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2875|leetcodeshawn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2876|XingxingHuang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2877|kurakibilly|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2878|kevincwq|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2879|Teppi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2880|vikas2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2881|lw_nju|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2882|lanwuren|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2883|inspirating|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2884|Acker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2885|xnliu67|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2886|snlkapil|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2887|mingyi-me|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2888|roger6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2889|youyou331|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2890|wuhao028|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2891|redpandadev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2892|Poorvank|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2893|sriharip|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2894|alisky|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2895|dugg2014|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2896|ChristopherAces|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2897|liang201610|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2898|jizhouli|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2899|mmao3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2900|diablowxz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2901|yedamao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2902|nikeasyanzi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2903|ssj_100|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2904|duduainankai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2905|qcloud|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2906|Samevilname|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2907|shabee1208|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2908|rainhacker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2909|Zhengli_Liao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2910|time_pass|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2911|rrandyy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2912|chrisg|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2913|herongwei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2914|fancy1984|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2915|bhs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2916|motao87|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2917|cosoet|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2918|yixiang2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2919|bj4947|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2920|zjysdhr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2921|lipan2018|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2922|maverick2910|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2923|gaze|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2924|YuDingSun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2925|chiyu2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2926|wing1001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2927|yongfengS|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2928|lanbeiliu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2929|Huang_Hao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2930|oorja|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2931|tiankonguse|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2932|j20120307|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2933|anindya-saha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2934|tortuga90|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2935|jeff25|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2936|pangeneral|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2937|future_googler|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2938|mcberg|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2939|Talkingbuddha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2940|hprem991|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2941|vlearner|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2942|iamwds|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2943|maryna_h|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2944|yinsidij|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2945|nasheng1122|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2946|tagatac|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2947|jefang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2948|Elfsong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2949|guohaoice|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2950|benchen0812|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2951|go7going|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2952|pradeep11|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2953|ian910297|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2954|marplemr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2955|wongcy0|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2956|ghormingron|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2957|twistedcubic|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2958|po_jen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2959|mchsu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2960|guruvignesh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2961|mznrb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2962|iceman28|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2963|dhrubo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2964|linkoln|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2965|liveclass|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2966|xiaomin6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2967|chi-wei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2968|nehchal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2969|ly2015CNTJ|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2970|shz119|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2971|kkki|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2972|super_wei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2973|codingmushroom|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2974|acesquare|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2975|brooklynKid|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2976|always_learning|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2977|wlums|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2978|Flashback1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2979|lester2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2980|saan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2981|dg4|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2982|wrm128|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2983|lwy2016|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2984|johnson9432|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2985|todos|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2986|imroj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2987|miank|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2988|ParthoBiswas007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2989|luluxing11|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2990|tonyshenyy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2991|gautim26|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2992|whuang8|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2993|ToBeSoftEngineer|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2994|AravindReddyRavula|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2995|monica12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2996|dkb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2997|varunu28|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2998|long26|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2999|chiapetx1001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3000|wentaozhu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3001|SuM_007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3002|Pushpita|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3003|4074|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3004|Lasy_Girl|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3005|prateekk91|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3006|Sarun2000|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3007|sccalabr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3008|Ninbio|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3009|cmasmas10|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3010|hexOr_GT|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3011|jinze9008|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3012|dietcoder|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3013|mp9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3014|amogh_r|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3015|tanmayub|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3016|jennycade|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3017|junyan2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3018|jyotinder|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3019|PasserbyO|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3020|coolhydro|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3021|cslzy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3022|ajinkya23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3023|pjatgithub|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3024|bluechair|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3025|nkumar43|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3026|khaled_acmilan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3027|SuperLei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3028|jsleetw|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3029|himanshu_code|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3030|deepaknair|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3031|sak_jmi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3032|din123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3033|ravi56|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3034|WuLC|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3035|NinjaInMaking|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3036|Ajitiiest|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3037|forkgdb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3038|deshpana|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3039|Ice_Flame|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3040|shihunyewu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3041|ffjjcclxxxx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3042|venkatesh17|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3043|dyangsteven|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3044|abhipallav|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3045|mmago9138|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3046|jiancheng2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3047|charles761123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3048|_luser|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3049|kcirtap|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3050|teapisan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3051|sadamu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3052|sur30|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3053|dhruv459|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3054|wangly|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3055|bft_blockchain|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3056|Thomas_Xie|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3057|emyeskay|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3058|guannan2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3059|samdilip|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3060|nestora|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3061|jhcstyle|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3062|pirozhki|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3063|kavehahmadi60|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3064|tliu21|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3065|cksaini|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3066|SuperGuy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3067|chiragagarwal26|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3068|mingkui2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3069|lian9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3070|RandallDW|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3071|tmdautov|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3072|maggie_dev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3073|yoonyul8|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3074|aatalyk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3075|wenting8|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3076|PeterWhy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3077|tigerz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3078|deepikay912|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3079|vincent_chan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3080|2910_akash|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3081|sanyam6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3082|Eveee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3083|annig|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3084|johnny_flame|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3085|phoenixpan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3086|jonesandjay123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3087|Robin_Chen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3088|mis_pooh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3089|Shumink|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3090|CodingMT|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3091|uchaudhary|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3092|vijeta|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3093|weihang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3094|joeabislay|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3095|kingpin436|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3096|wudichengz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3097|tie|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3098|yixiang4|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3099|JumpOut|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3100|kpjain93|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3101|ukohank517|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3102|m007urray|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3103|coldwxx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3104|abhinavj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3105|adityakrverma|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3106|tmdan0322|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3107|manohar_golla|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3108|ankothari|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3109|hamadaibrahim|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3110|nnonymous|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3111|sarthak100|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3112|sahayapoorva|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3113|hemcharan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3114|rahulchawla1995|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3115|nisho|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3116|subramanianaug|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3117|roccosen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3118|Chayedan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3119|dragonpolice|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3120|thsiao2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3121|kotwal633|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3122|eashish|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3123|alamala|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3124|kraev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3125|Prashanth_Seralathan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3126|vibe4u|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3127|wxli3388|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3128|Kuraji|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3129|2wasabi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3130|XYang93|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3131|daud_config|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
