Rank Name Score Finish Time Q1 (2) Q2 (6) Q3 (6) Q4 (11)
3511|teacher144123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3512|aditshah07|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3513|roytseng-tw|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3514|NFqm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3515|zanhua|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3516|skadugod|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3517|lee1258561|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3518|simra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3519|surelax|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3520|AvenXu9097|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3521|tony02258|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3522|JaySpeaks|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3523|qting0529|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3524|Mihir-Hindocha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3525|hjeeb3170|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3526|akmelias11|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3527|metadatx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3528|yuriazar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3529|commhua321|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3530|boboentopan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3531|royh17|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3532|KRT12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3533|BigFlyHero|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3534|dkanev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3535|pmdmy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3536|NICK_LEET|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3537|skippetr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3538|googlweknoall|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3539|karouse|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3540|jordan820926|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3541|vraj4|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3542|lixli|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3543|coderfille|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3544|celestineinfant|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3545|pattern__|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3546|shan.icwa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3547|aog5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3548|reachhunt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3549|apap02|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3550|vv1998|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3551|mpuli|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3552|madhuri.shekar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3553|tochkam|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3554|tejalleet|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3555|elakurthi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3556|coderr0r|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3557|s_arun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3558|p2o3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3559|rammaladi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3560|abhiksamanta01|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3561|nleecompsci|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3562|ultra_7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3563|vp33|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3564|Mictorinox|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3565|blu3ros3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3566|Simcookies|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3567|kuiper90|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3568|rmeda188|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3569|guptariddhi1997|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3570|milindpandey|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3571|devShaurya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3572|jackg0|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3573|mokaymokay|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3574|inzepinz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3575|ismail261|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3576|Carrot_Lyu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3577|SantoshTYSS|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3578|sreekanth6495|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3579|jameshwang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3580|onkar_omr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3581|firstofhisname|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3582|sreya_g|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3583|Jackkell|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3584|sandeepneela|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3585|Ambika_4|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3586|rashidul0405|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3587|awalmubarak|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3588|rubygabriel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3589|dchan0319|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3590|RPongWeb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3591|dengyich|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3592|lightsster|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3593|littlehug8230|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3594|NishitK|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3595|Yoshie77|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3596|varun1713|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3597|styx97|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3598|akhandmishra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3599|ladera|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3600|baappa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3601|2269140773|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3602|truthy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3603|sqwhong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3604|YeahlyuAbalgee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3605|chrisnnchris|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3606|shivdhwaj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3607|alxpotapov|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3608|rgbk21|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3609|shedragon|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3610|kisku68|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3611|astuka|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3612|bobbyt1997|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3613|c.saagar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3614|jskrnbindra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3615|fredgc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3616|ngtua|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3617|jiangzhengtao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3618|mrinaldutta1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3619|handoo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3620|paladinckm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3621|priyaravichandran|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3622|gradosh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3623|sakthiponnusamy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3624|felixtian252|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3625|subhanali|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3626|sasikrishna|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3627|Kibedickson3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3628|yurp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3629|willowish|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3630|kaustubhgaikwad|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3631|GuestK|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3632|philmeissner|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3633|baroooo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3634|wzhMicro|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3635|a374940197|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3636|amitbanerjee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3637|LakshmiAddepalli|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3638|Guolighting|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3639|tnn225|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3640|fromdev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3641|keyan2601|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3642|olimpo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3643|amorphouspanda|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3644|samzyao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3645|chen1180|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3646|muanis|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3647|kummarisanthoshnit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3648|abhay2992|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3649|devalik1997|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3650|vasamsetty|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3651|wavywarrior|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3652|vaidyasaurabh08|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3653|MichaelJJYY|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3654|sosaha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3655|jamesonjlee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3656|centuryboss|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3657|AsianB-cock|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3658|shivumytri|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3659|ktp011|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3660|sureshiyengar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3661|wangdaqian08|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3662|jigsaw|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3663|richardbasile1123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3664|shadeoflance|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3665|martjoao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3666|prashantma|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3667|veralei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3668|Stanand|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3669|mailyubayev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3670|golionko|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3671|Manu_28|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3672|RockHsin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3673|lucianommluiz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3674|leavedelta|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3675|fantonis_nus@hotmail.com|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3676|theplatapi2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3677|BurntAsh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3678|syan0127|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3679|MOHD_Hamidul_Haque|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3680|Dharmendra-Agrawal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3681|ski507728|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3682|Deepamalleeswaran1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3683|ihuerga|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3684|notacleverusername|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3685|shofi384|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3686|sikarwarsuraj98|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3687|eveshi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3688|rakshitpatel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3689|shamudeshpande|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3690|kzhang21|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3691|brandlej3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3692|lingwangx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3693|wtr516516|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3694|fahimTajwar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3695|Lohitha_r|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3696|bakoushin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3697|Harikesh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3698|Alweng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3699|tonyking318|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3700|stiggz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3701|bakaming|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3702|zyyDream|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3703|annieshenca|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3704|tan_tho|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3705|phoking|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3706|gastgar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3707|choumartin1234|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3708|ashishsm55|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3709|Rubs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3710|Doltani123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3711|htirawi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3712|Bhumika98|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3713|TAUSIF_AHMED|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3714|apurvsirohi1071998|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3715|mshaar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3716|Capucine25|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3717|kinglion|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3718|viswanadhchakravarthy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3719|vivivivianna|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3720|taskmaster2502|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3721|vorobiov|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3722|stamen87|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3723|aviralsingh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3724|bughunter007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3725|ejhova|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3726|afanshah|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3727|natrajtnl|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3728|gagandeepsingh1105|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3729|berkompas|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3730|hmzhen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3731|bert.hb.lee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3732|pcw01|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3733|sidsdn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3734|mtalasil|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3735|waytogo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3736|as690|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3737|hankshen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3738|AliAbbasi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3739|devsoumya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3740|taskmaster|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3741|BAODAU|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3742|mehedi.himel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3743|ksinghparth|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3744|learndebain|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3745|saipatil-0|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3746|nbengt14|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3747|tylervzebina|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3748|bharatraj_koneru|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3749|hellomars|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3750|clq2018|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3751|perfecticlife|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3752|rockystonejunior|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3753|ヴィン|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3754|web_scott|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3755|www_alok|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3756|rj1aditya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3757|pukale|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3758|aldohalim28|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3759|h2rr821|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3760|machaohcun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3761|amanzholovm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3762|shuxin0130|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3763|aloksingh65656|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3764|tkumar2403|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3765|syarotta1997|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3766|sa_roi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3767|nsrivarun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3768|shadowroot|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3769|kcroland|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3770|pen_pencil_paper_life|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3771|fernando.numashiri|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3772|Flange|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3773|aykong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3774|ksoundharya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3775|Spearminter|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3776|aguinto|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3777|skck|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3778|pkds108|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3779|natanahell|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3780|mario_anthonny|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3781|Tonglihan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3782|hongq00|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3783|ram.krishna.goel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3784|adityamohan03032001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3785|mikhailsoparin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3786|@_deleted_user_88b1ed06|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3787|jecson|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3788|Coding_pet|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3789|abdul.w|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3790|djiessophie|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3791|gallagher_niall|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3792|horologium|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3793|tolgaozgun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3794|reachncjain|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3795|iamarijit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3796|luwei0917|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3797|markqi92|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3798|smuthuselvan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3799|gopi517|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3800|amiya_kumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3801|vivek.singh321|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3802|low-key|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3803|MagicGnome|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3804|neelimachowdary|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3805|cnrsezginer|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3806|rkhobrag|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3807|shikhar_maxx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3808|chubing465|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3809|BlairT|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3810|gwsii|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3811|goni.md.hasan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3812|t_rev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3813|sushree_soumya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3814|abhisheks|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3815|oleg_myrk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3816|HarishGonna|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3817|shulinshulin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3818|@_deleted_user_2d960cff|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3819|yvdgn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3820|bennnowak|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3821|qimingzheng96|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3822|sonumalpani|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3823|srinath1984|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3824|zgy_13364069212|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3825|Chaahl|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3826|mahi192|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3827|hv7214|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3828|swathi_suresh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3829|nisha1009shaw6150@gmail.c|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3830|junaidkh190|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3831|user5000000001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3832|anshu_jnt1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3833|Medfiction|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3834|danishdewani112795|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3835|ankitaprasadaa42|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3836|mbichinsky|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3837|polakigowtam2223|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
